epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17339660859267628,0.0,0.0,3.3333333333333333e-06
2,0.17289294435509614,0.3912448700410397,0.4166666666666667,6.666666666666667e-06
3,0.168788611090609,0.43091655266757867,0.4166666666666667,1e-05
4,0.1362903687238161,0.35157318741450067,0.4166666666666667,9.988834393115768e-06
5,0.11923423113434442,0.213406292749658,0.16666666666666666,9.955387440773902e-06
6,0.11342052300460637,0.1518467852257182,0.08333333333333333,9.899808525182935e-06
7,0.10849103127007506,0.15595075239398085,0.08333333333333333,9.822345875271884e-06
8,0.10493496494434242,0.17510259917920656,0.08333333333333333,9.723345458039595e-06
9,0.10110695292574487,0.23392612859097128,0.25,9.603249433382145e-06
10,0.09672392337649528,0.25991792065663477,0.25,9.462594179299408e-06
11,0.09726342992923621,0.2722298221614227,0.25,9.302007896300697e-06
12,0.09581539738324604,0.35020519835841313,0.25,9.122207801708802e-06
13,0.09366918064188212,0.3967168262653899,0.25,8.923996926393306e-06
14,0.0909786709151896,0.40902872777017785,0.3333333333333333,8.708260528239788e-06
15,0.09191876466918204,0.5088919288645691,0.5833333333333334,8.475962138373212e-06
16,0.0903613625061033,0.53077975376197,0.5833333333333334,8.228139257794012e-06
17,0.08885823600992028,0.5950752393980848,0.5833333333333334,7.965898723646777e-06
18,0.08807491871993989,0.6019151846785226,0.5833333333333334,7.690411765816864e-06
19,0.08820839387564254,0.7140902872777017,0.6666666666666666,7.402908775933419e-06
20,0.08578941570262291,0.7058823529411765,0.5833333333333334,7.104673812141676e-06
21,0.08678178588992783,0.7701778385772914,0.8333333333333334,6.797038864187564e-06
22,0.08527168586650598,0.746922024623803,0.75,6.481377904428171e-06
23,0.0844103265886328,0.771545827633379,0.9166666666666666,6.1591007513376425e-06
24,0.08314451070535663,0.7961696306429549,0.9166666666666666,5.831646772915651e-06
25,0.08197990451507005,0.8290013679890561,0.9166666666666666,5.500478458120493e-06
26,0.08206068310287915,0.8344733242134063,0.9166666666666666,5.1670748850383734e-06
27,0.08230509712094707,0.841313269493844,0.9166666666666666,4.832925114961629e-06
28,0.07995429136125105,0.853625170998632,0.9166666666666666,4.499521541879508e-06
29,0.0809831518147673,0.8741450068399452,0.9166666666666666,4.1683532270843505e-06
30,0.08003221803145218,0.8700410396716827,0.9166666666666666,3.840899248662358e-06
31,0.07916237478743174,0.8796169630642955,0.9166666666666666,3.518622095571831e-06
32,0.07992049531146352,0.8755129958960328,0.9166666666666666,3.202961135812437e-06
33,0.08006717599762071,0.8768809849521204,0.9166666666666666,2.8953261878583263e-06
34,0.07842809862423954,0.8782489740082079,0.9166666666666666,2.5970912240665815e-06
35,0.0787007567955048,0.8891928864569083,0.9166666666666666,2.309588234183137e-06
36,0.07864929072924756,0.8987688098495212,0.9166666666666666,2.0341012763532243e-06
37,0.07908362027124635,0.9028727770177839,0.9166666666666666,1.771860742205988e-06
38,0.07732870384851205,0.9028727770177839,0.9166666666666666,1.5240378616267887e-06
39,0.07826593121613509,0.9028727770177839,0.9166666666666666,1.2917394717602123e-06
40,0.07769291457121394,0.9028727770177839,0.9166666666666666,1.0760030736066952e-06
