epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.21695871718227863,0.8050117331545424,0.9444444444444444,3.3333333333333335e-05
2,0.09539880640804768,0.8978042239356353,1.0,6.666666666666667e-05
3,0.030640842076390982,0.8982065035199464,0.9444444444444444,0.0001
4,0.005473288174107438,0.8983964688792043,1.0,9.997377845227576e-05
5,0.0014932387118096813,0.8961280590010057,0.9444444444444444,9.989514131188559e-05
6,0.00022772856438677992,0.904022795843111,0.9444444444444444,9.97641710583307e-05
7,0.00011610238693492648,0.9013912168957425,0.9444444444444444,9.958100506132127e-05
8,7.757765343740176e-05,0.9045759302715387,0.9444444444444444,9.934583543669453e-05
9,5.650144986020678e-05,0.9036987372890826,0.9444444444444444,9.905890884491195e-05
10,4.286777927291041e-05,0.9036987372890826,0.9444444444444444,9.872052623234632e-05
11,3.400829199279087e-05,0.9036987372890826,0.9444444444444444,9.833104251563056e-05
12,2.7630381116523494e-05,0.9036987372890826,0.9444444444444444,9.789086620939936e-05
13,2.289991181100959e-05,0.9028215443066264,0.9444444444444444,9.740045899781352e-05
14,1.9246848198690712e-05,0.9028215443066264,0.9444444444444444,9.686033525031719e-05
15,1.6223352362203513e-05,0.9028215443066264,0.9444444444444444,9.627106148213522e-05
16,1.4153208627476489e-05,0.9036987372890826,0.9444444444444444,9.563325576007701e-05
17,1.2358741898879088e-05,0.9019443513241703,0.9444444444444444,9.494758705426978e-05
18,1.0833670507111037e-05,0.9019443513241703,0.9444444444444444,9.421477453650118e-05
19,9.589591328733605e-06,0.9019443513241703,0.9444444444444444,9.343558682590756e-05
20,8.516071736153208e-06,0.9019443513241703,0.9444444444444444,9.261084118279847e-05
21,7.595513712601587e-06,0.9019443513241703,0.9444444444444444,9.174140265146356e-05
22,6.8340706209824024e-06,0.9019443513241703,0.9444444444444444,9.082818315286055e-05
23,6.156959677809937e-06,0.9019443513241703,0.9444444444444444,8.987214052813604e-05
24,5.584441690871245e-06,0.9019443513241703,0.9444444444444444,8.887427753398248e-05
