epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17902253550432978,0.43869308792523787,0.5,3.3333333333333333e-06
2,0.17358917530093873,0.46222719243261723,0.5,6.666666666666667e-06
3,0.16677160046639897,0.45651461621744827,0.5,1e-05
4,0.15761328719201542,0.487292723232093,0.5,9.988834393115768e-06
5,0.14280648498485485,0.48750641062168787,0.5,9.955387440773902e-06
6,0.11889786255501565,0.48362442304404807,0.5,9.899808525182935e-06
7,0.08727568649642524,0.47896603795088044,0.5,9.822345875271884e-06
8,0.06048461720569148,0.4788948088210154,0.5,9.723345458039595e-06
9,0.0407923208438747,0.4803763747222064,0.5,9.603249433382145e-06
10,0.027927076638055343,0.4805188329819363,0.5,9.462594179299408e-06
11,0.018814664295253653,0.4842583622998462,0.5,9.302007896300697e-06
12,0.013307407822659505,0.47571798962903866,0.5,9.122207801708802e-06
13,0.008876568887769411,0.4826343381389253,0.5,8.923996926393306e-06
14,0.00590908137053789,0.4903983132942048,0.5,8.708260528239788e-06
15,0.0037064877409041705,0.4796712063365434,0.5,8.475962138373212e-06
16,0.0022979312313206415,0.4726123995669269,0.5,8.228139257794012e-06
