epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7180879805736615,0.6701378373161895,0.8333333333333333,0.0004999691581204152
2,0.5836031269068005,0.6781983545513461,0.8452380952380952,0.0004998766400914329
3,0.494642226061145,0.6780025985723543,0.7738095238095238,0.0004997224687404926
4,0.44563093655867597,0.6239994476464561,0.6904761904761905,0.0004995066821070679
5,0.43104264048780977,0.5021007480310636,0.47619047619047616,0.000499229333433282
6,0.41946914483760966,0.6543180865971099,0.5952380952380952,0.00049889049115077
7,0.4051409009772699,0.6376639211138712,0.6785714285714286,0.0004984902388637949
8,0.3821397587028956,0.6274563648546228,0.6785714285714286,0.0004980286753286195
9,0.3715599987698697,0.5966552011461336,0.5833333333333334,0.0004975059144291394
10,0.3723293748395196,0.6600314935671212,0.6666666666666666,0.0004969220851487844
11,0.3705291129163399,0.6296532255407024,0.6666666666666666,0.0004962773315386935
12,0.3611108624158691,0.6085872930439545,0.6666666666666666,0.0004955718126821722
13,0.3579197641305083,0.6017381875585502,0.6666666666666666,0.0004948057026554415
14,0.352635997351102,0.6234549400335492,0.6666666666666666,0.0004939791904846869
15,0.35574610982361426,0.6405116017782018,0.5833333333333334,0.0004930924800994192
16,0.3461812953268431,0.653860276521993,0.8333333333333333,0.0004921457902821578
17,0.3450211359052366,0.6523828877106044,0.6666666666666666,0.0004911393546144495
