epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1703536095097661,0.35277777777777775,0.4,3.3333333333333333e-06
2,0.1616393619320459,0.3422222222222222,0.3,6.666666666666667e-06
3,0.15210416621218126,0.33888888888888885,0.3,1e-05
4,0.1296006046442522,0.3983333333333334,0.5,9.988834393115768e-06
5,0.09396256691155334,0.47777777777777775,0.5,9.955387440773902e-06
6,0.06496811990930129,0.45055555555555554,0.5,9.899808525182935e-06
7,0.04785517841592082,0.4738888888888889,0.5,9.822345875271884e-06
8,0.04302771067276707,0.49277777777777776,0.5,9.723345458039595e-06
9,0.03883440454694412,0.5266666666666666,0.5,9.603249433382145e-06
10,0.029714814380491186,0.5283333333333333,0.5,9.462594179299408e-06
11,0.025141256518751712,0.5294444444444445,0.5,9.302007896300697e-06
12,0.021263256247359804,0.5455555555555556,0.5,9.122207801708802e-06
13,0.016286465375062814,0.5205555555555555,0.5,8.923996926393306e-06
14,0.01019258959358543,0.5461111111111111,0.5,8.708260528239788e-06
15,0.006837431683440324,0.53,0.5,8.475962138373212e-06
16,0.00607445001594379,0.5388888888888889,0.5,8.228139257794012e-06
17,0.0040209934242113835,0.5338888888888889,0.5,7.965898723646777e-06
18,0.0029824456606159324,0.5433333333333333,0.5,7.690411765816864e-06
19,0.0030532861181923306,0.5388888888888889,0.5,7.402908775933419e-06
20,0.0012694546930191563,0.5499999999999999,0.5,7.104673812141676e-06
21,0.00039894081721930283,0.5461111111111111,0.5,6.797038864187564e-06
