epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1752862224769261,0.3605555555555555,0.4,3.3333333333333333e-06
2,0.13201616389883888,0.29666666666666663,0.3,6.666666666666667e-06
3,0.11432107369570682,0.29888888888888887,0.2,1e-05
4,0.09629859481550132,0.2972222222222222,0.2,9.988834393115768e-06
5,0.0980343580884639,0.30777777777777776,0.2,9.955387440773902e-06
6,0.07491238621057872,0.325,0.2,9.899808525182935e-06
7,0.060871067276841336,0.3383333333333333,0.2,9.822345875271884e-06
8,0.037403322436006824,0.34944444444444445,0.2,9.723345458039595e-06
9,0.021172276810774646,0.34055555555555556,0.2,9.603249433382145e-06
10,0.017818701289808007,0.3622222222222222,0.3,9.462594179299408e-06
11,0.014254739353809024,0.33444444444444443,0.2,9.302007896300697e-06
12,0.012076408072265269,0.35833333333333334,0.3,9.122207801708802e-06
13,0.00801585433569964,0.3666666666666667,0.3,8.923996926393306e-06
14,0.005864285054920199,0.35444444444444445,0.3,8.708260528239788e-06
15,0.004231783400139951,0.36166666666666664,0.2,8.475962138373212e-06
16,0.003980771466109288,0.3588888888888889,0.2,8.228139257794012e-06
