epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16775816639244792,0.5388744588744588,0.5625,0.0002
2,0.12980348348853146,0.5970995670995671,0.625,0.0004
3,0.09719503231405505,0.7250649350649351,0.75,0.0006
4,0.07331451675357673,0.7473737373737374,0.75,0.0008
5,0.06510896541973347,0.7614285714285713,0.875,0.001
6,0.05858810738156082,0.748989898989899,0.75,0.0009995614150494292
7,0.05367810425823444,0.7794805194805194,0.8125,0.0009982464296247522
8,0.05017260875251041,0.7792207792207793,0.8125,0.000996057350657239
9,0.04603306789378168,0.7676334776334777,0.8125,0.0009929980185352525
10,0.044117860725193685,0.7533766233766234,0.8125,0.0009890738003669028
11,0.04368526253319187,0.7592496392496393,0.8125,0.0009842915805643156
12,0.040657865682344425,0.7817604617604618,0.8125,0.0009786597487660335
13,0.039264743886299046,0.7643001443001443,0.8125,0.0009721881851187406
14,0.03763248290077014,0.7621500721500721,0.8125,0.0009648882429441257
15,0.0357456819638389,0.792005772005772,0.8125,0.0009567727288213005
16,0.034775009878502475,0.7665079365079366,0.8125,0.0009478558801197064
17,0.033655364109155365,0.7483405483405483,0.8125,0.0009381533400219318
18,0.03173402176245959,0.7784559884559885,0.8125,0.0009276821300802534
19,0.028411629191956854,0.7733044733044733,0.8125,0.0009164606203550497
20,0.030796440933893617,0.7741125541125542,0.8125,0.0009045084971874737
21,0.028377417337403378,0.8065079365079365,0.875,0.0008918467286629199
22,0.02746692633363529,0.77995670995671,0.8125,0.0008784975278258782
23,0.02531981870029103,0.7901875901875901,0.8125,0.0008644843137107057
24,0.023165473117669786,0.7867099567099567,0.8125,0.0008498316702566827
25,0.022402345214366706,0.7701154401154402,0.8125,0.0008345653031794292
26,0.021663206681335832,0.8092352092352092,0.8125,0.0008187119948743449
27,0.021283589585415288,0.8034776334776335,0.8125,0.0008022995574311875
28,0.018755864235917623,0.8093939393939393,0.8125,0.000785356783842216
29,0.01998465777539419,0.7961760461760461,0.8125,0.0007679133974894983
30,0.020144547626554227,0.7786435786435786,0.8125,0.00075
31,0.01828659730841472,0.7999278499278499,0.875,0.0007316480175599309
32,0.017176891309602586,0.7983694083694084,0.8125,0.0007128896457825364
33,0.015913437220351698,0.8038816738816739,0.875,0.0006937577932260515
34,0.016359860944403372,0.7917171717171718,0.8125,0.0006742860236609076
35,0.014131433196058,0.8087301587301587,0.875,0.0006545084971874737
36,0.012488208667002664,0.7982106782106781,0.875,0.0006344599103076329
37,0.015059605007948057,0.7982972582972583,0.8125,0.0006141754350553279
38,0.012660423850870524,0.7960750360750362,0.875,0.0005936906572928624
39,0.01206302914930139,0.798903318903319,0.875,0.0005730415142812059
40,0.012895374386428704,0.7757431457431457,0.875,0.0005522642316338268
41,0.00991339900210445,0.7916594516594516,0.875,0.0005313952597646568
42,0.012517240106656396,0.8006204906204906,0.875,0.0005104712099416785
43,0.01009137709094359,0.7828715728715729,0.875,0.0004895287900583215
44,0.01094617284506823,0.7917460317460318,0.8125,0.0004686047402353433
45,0.00876503895650688,0.8025396825396824,0.875,0.00044773576836617336
46,0.008338143472507869,0.7953102453102453,0.8125,0.00042695848571879425
47,0.009104127013358946,0.8053102453102453,0.8125,0.0004063093427071376
48,0.007580753047156789,0.8033910533910533,0.875,0.0003858245649446721
49,0.008600062441869142,0.8087012987012987,0.875,0.00036554008969236717
50,0.008024919948942617,0.8011976911976912,0.8125,0.00034549150281252633
51,0.006379112080265568,0.7763924963924964,0.875,0.0003257139763390925
52,0.006250983087399596,0.7976623376623376,0.875,0.0003062422067739485
53,0.006058189435534874,0.7955988455988456,0.875,0.00028711035421746366
54,0.006111114441176217,0.7968542568542569,0.8125,0.00026835198244006924
55,0.005798542176302427,0.7958297258297258,0.8125,0.0002500000000000001
56,0.004545957693480599,0.798961038961039,0.875,0.00023208660251050156
57,0.006096586442362936,0.8062626262626262,0.875,0.0002146432161577842
58,0.00650132773059049,0.799047619047619,0.875,0.00019770044256881258
59,0.004172879880185593,0.8013708513708514,0.875,0.00018128800512565513
60,0.00537956014035473,0.7895238095238095,0.875,0.00016543469682057105
