epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1649453378474665,0.49915495463440673,0.5,0.0002
2,0.11447346921537131,0.6219286801478583,0.6875,0.0004
3,0.0881326202827964,0.6895570183241416,0.75,0.0006
4,0.06973159427030219,0.6889541204609697,0.75,0.0008
5,0.0584096125389878,0.6863152068631521,0.75,0.001
6,0.056128999693245286,0.6832858921900018,0.8125,0.0009995614150494292
7,0.049963534680298634,0.7012591670125916,0.8125,0.0009982464296247522
8,0.046702120851333594,0.6921811065646681,0.75,0.000996057350657239
9,0.04476311062240884,0.6975478859040503,0.8125,0.0009929980185352525
10,0.04144842704547392,0.7061960109905315,0.8125,0.0009890738003669028
11,0.03876817521467317,0.721209156140663,0.8125,0.0009842915805643156
12,0.03680339462002776,0.6632815434185297,0.8125,0.0009786597487660335
13,0.03472082070232044,0.7085927770859277,0.8125,0.0009721881851187406
14,0.031960410110759625,0.7376751863053232,0.8125,0.0009648882429441257
15,0.029525401459458017,0.713974381782601,0.75,0.0009567727288213005
16,0.029477690206794437,0.6755519974698057,0.8125,0.0009478558801197064
17,0.027966121727490283,0.7058402024155449,0.8125,0.0009381533400219318
18,0.0278277427657038,0.6919735515625927,0.8125,0.0009276821300802534
19,0.025508562847602344,0.7539731957540177,0.8125,0.0009164606203550497
20,0.023548084046481,0.7056524145565242,0.8125,0.0009045084971874737
21,0.022621553997143766,0.7210905532823342,0.8125,0.0008918467286629199
22,0.02232576831519264,0.687684081519698,0.8125,0.0008784975278258782
23,0.021933332344541135,0.7323182905374686,0.8125,0.0008644843137107057
24,0.021742943523609677,0.7332671134040998,0.8125,0.0008498316702566827
25,0.018069383872277703,0.7312063887406353,0.8125,0.0008345653031794292
26,0.01774500636201992,0.7097145624542884,0.8125,0.0008187119948743449
27,0.018527919435756404,0.719840281484117,0.8125,0.0008022995574311875
28,0.01727333954315529,0.7241445768843029,0.8125,0.000785356783842216
29,0.016619272827411474,0.7015161398723042,0.8125,0.0007679133974894983
30,0.015959754665966594,0.6921119215639764,0.8125,0.00075
31,0.013834915019822166,0.7066358299235012,0.8125,0.0007316480175599309
