epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.15242231860282315,0.5177770491803279,0.5,3.3333333333333333e-06
2,0.08924052337552332,0.4981901639344263,0.5,6.666666666666667e-06
3,0.035751162150245944,0.4847934426229508,0.5,1e-05
4,0.013476807239078353,0.4956,0.5,9.988834393115768e-06
5,0.0032282976027571443,0.492,0.5,9.955387440773902e-06
6,0.00018619856112477202,0.4841967213114754,0.5,9.899808525182935e-06
7,0.0001168818771185696,0.4956,0.5,9.822345875271884e-06
8,0.004929773476470954,0.4908,0.5,9.723345458039595e-06
9,2.932851294314735e-05,0.4868,0.5,9.603249433382145e-06
10,1.5887486792933625e-05,0.4912,0.5,9.462594179299408e-06
11,1.0742548748700298e-05,0.4912,0.5,9.302007896300697e-06
12,8.693320124175039e-06,0.492,0.5,9.122207801708802e-06
13,7.257088449257901e-06,0.4916,0.5,8.923996926393306e-06
14,6.259143817845426e-06,0.492,0.5,8.708260528239788e-06
15,5.448301227220703e-06,0.4928,0.5,8.475962138373212e-06
16,4.823204977050421e-06,0.492,0.5,8.228139257794012e-06
