epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16336168725861283,0.7144471347861179,0.8571428571428572,3.3333333333333333e-06
2,0.10740863731721552,0.5603096724863005,0.39285714285714285,6.666666666666667e-06
3,0.05263023342221703,0.6004311626523937,0.5238095238095238,1e-05
4,0.0332945145875295,0.6092009685230024,0.5238095238095238,9.988834393115768e-06
5,0.009637907963113364,0.5885179049318211,0.5238095238095238,9.955387440773902e-06
6,0.001903602548470478,0.5526082154538889,0.5952380952380952,9.899808525182935e-06
7,0.00113234789113249,0.642882630304575,0.5238095238095238,9.822345875271884e-06
8,0.002370862547749999,0.6075697718873454,0.5238095238095238,9.723345458039595e-06
9,0.003181939570534202,0.5639756170086232,0.5595238095238095,9.603249433382145e-06
10,0.0028759981973241625,0.5980098551463404,0.5238095238095238,9.462594179299408e-06
11,0.0005295271630418982,0.5870629964742364,0.5595238095238095,9.302007896300697e-06
12,9.110676176799354e-06,0.5921328745592795,0.5595238095238095,9.122207801708802e-06
13,7.397327200434541e-06,0.5888874729195871,0.5595238095238095,8.923996926393306e-06
14,6.276701539008638e-06,0.5852385200288858,0.5595238095238095,8.708260528239788e-06
15,5.422515403374635e-06,0.5882736502272631,0.5595238095238095,8.475962138373212e-06
16,4.7421781096645424e-06,0.5900981266726137,0.5595238095238095,8.228139257794012e-06
