epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1642095667603832,0.5069770491803278,0.5,3.3333333333333333e-06
2,0.11136435359816423,0.4787934426229508,0.5,6.666666666666667e-06
3,0.057503954963696084,0.4772,0.5,1e-05
4,0.02766389405079836,0.4812,0.5,9.988834393115768e-06
5,0.013826484357916294,0.4872,0.5,9.955387440773902e-06
6,0.0019257177392752519,0.4936,0.5,9.899808525182935e-06
7,0.001211508920125393,0.4816,0.5,9.822345875271884e-06
8,0.0003992376475173616,0.4904,0.5,9.723345458039595e-06
9,0.00028167992491187567,0.4968,0.5,9.603249433382145e-06
10,0.0005687681304512783,0.4928,0.5,9.462594179299408e-06
11,1.0568421282412893e-05,0.4936,0.5,9.302007896300697e-06
12,8.520753701133873e-06,0.4928,0.5,9.122207801708802e-06
13,7.186563666833755e-06,0.4928,0.5,8.923996926393306e-06
14,6.218930111389143e-06,0.4924,0.5,8.708260528239788e-06
15,5.481628829860613e-06,0.4924,0.5,8.475962138373212e-06
16,4.875165475383963e-06,0.4932,0.5,8.228139257794012e-06
