epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6841219615291905,0.6250426229508197,0.6818181818181819,0.0004999691581204152
2,0.582203018101486,0.5999147540983606,0.36363636363636365,0.0004998766400914329
3,0.5399475085574228,0.6131278688524591,0.5,0.0004997224687404926
4,0.4640838745478037,0.5191803278688525,0.5,0.0004995066821070679
5,0.4273397696984781,0.652111475409836,0.45454545454545453,0.000499229333433282
6,0.39460985281982935,0.6563147540983606,0.4090909090909091,0.00049889049115077
7,0.3709283853704865,0.7090885245901639,0.9090909090909092,0.0004984902388637949
8,0.37019787406599197,0.6545245901639345,0.5,0.0004980286753286195
9,0.34340629142683904,0.6227409836065574,0.5,0.0004975059144291394
10,0.30981655579966466,0.6713049180327868,0.45454545454545453,0.0004969220851487844
11,0.30280910512885534,0.6954885245901639,0.9090909090909092,0.0004962773315386935
12,0.2991970332490431,0.6095409836065574,0.5,0.0004955718126821722
13,0.28600142070570506,0.6760983606557377,0.9545454545454546,0.0004948057026554415
14,0.27983276465454615,0.6349180327868853,0.45454545454545453,0.0004939791904846869
15,0.27596889154331106,0.6503147540983606,0.5,0.0004930924800994192
16,0.2835585263532561,0.5625573770491803,0.5,0.0004921457902821578
17,0.2732572418612403,0.5527672131147541,0.5,0.0004911393546144495
18,0.26738104163794907,0.5345770491803279,0.5,0.0004900734214192358
19,0.25774663284018234,0.627527868852459,0.5,0.0004889482536995825
20,0.2523834777844919,0.6453245901639344,0.5,0.0004877641290737884
21,0.23722250759601593,0.5263737704918032,0.5,0.00048652133970688633
22,0.24931850687072082,0.6872983606557377,1.0,0.0004852201922385564
23,0.24775262096443693,0.7168852459016393,0.9545454545454546,0.00048386100770746686
24,0.2377365912134583,0.6431147540983606,0.5,0.00048244412147206283
25,0.22650559488180522,0.5145836065573771,0.5,0.0004809698831278217
26,0.24048629463524432,0.6425180327868852,0.5,0.00047943865642099525
27,0.23420081126528816,0.6996786885245901,0.9545454545454546,0.0004778508191588613
28,0.22965782941193194,0.5859409836065574,0.45454545454545453,0.0004762067631165049
29,0.2424472973153398,0.5315672131147541,0.5,0.0004745068939401539
30,0.2330958124350857,0.6808918032786886,0.9545454545454546,0.00047275163104709196
31,0.22548230817994555,0.7068852459016393,0.9545454545454546,0.0004709414075221734
32,0.2179403949428249,0.5895409836065574,0.5,0.0004690766700109659
33,0.22758462743179217,0.5765508196721312,0.5,0.00046715787860954785
34,0.23551737980262652,0.6117311475409836,0.5,0.0004651855067509859
35,0.22952908821202614,0.544360655737705,0.5,0.00046316004108852305
36,0.22497398043806488,0.7206754098360656,1.0,0.00046108198137550377
37,0.22303461726452853,0.662511475409836,0.5,0.0004589518403420676
38,0.2141188775768151,0.6789049180327869,0.5,0.00045677014356864043
