epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.18599873818088286,0.5639661446057531,0.5,3.3333333333333333e-06
2,0.16915160292150952,0.6111709912801526,0.7261904761904763,6.666666666666667e-06
3,0.16251847561043087,0.6155159081158668,0.753968253968254,1e-05
4,0.14602786708291216,0.5863797185426078,0.5952380952380952,9.988834393115768e-06
5,0.1276561688668657,0.5982037714796198,0.6468253968253967,9.955387440773902e-06
6,0.11227911367717355,0.5983194122974741,0.6349206349206349,9.899808525182935e-06
7,0.09872711460926745,0.6019312016581657,0.6349206349206349,9.822345875271884e-06
8,0.08706864666673217,0.6136365241371518,0.6349206349206349,9.723345458039595e-06
9,0.07627944322763988,0.6405878967318669,0.75,9.603249433382145e-06
10,0.06790355497067517,0.638279494146456,0.7222222222222222,9.462594179299408e-06
11,0.060071706707303475,0.6657428642553349,0.7777777777777777,9.302007896300697e-06
12,0.05281251507562281,0.6683408102625488,0.7817460317460317,9.122207801708802e-06
13,0.045685507089711065,0.6177099940149255,0.6071428571428572,8.923996926393306e-06
14,0.04046317960347722,0.6390854488540967,0.6626984126984128,8.708260528239788e-06
15,0.036360285021272476,0.664889240813617,0.7777777777777777,8.475962138373212e-06
16,0.03141916523650658,0.6537316673993527,0.7222222222222222,8.228139257794012e-06
17,0.02713223754446769,0.6595821217530089,0.75,7.965898723646777e-06
18,0.02341320428139724,0.6454955694559938,0.6904761904761905,7.690411765816864e-06
19,0.019033814187963852,0.6599948094045116,0.75,7.402908775933419e-06
20,0.016539231380724377,0.6438329016664637,0.6626984126984128,7.104673812141676e-06
21,0.014325462890867292,0.6608528466179033,0.75,6.797038864187564e-06
22,0.012332903806784071,0.6318380357656745,0.6349206349206349,6.481377904428171e-06
23,0.010823621508829056,0.6458755951971102,0.6349206349206349,6.1591007513376425e-06
24,0.009076706008290605,0.6466029847689567,0.6349206349206349,5.831646772915651e-06
25,0.00747056400593852,0.6607548608867444,0.7222222222222222,5.500478458120493e-06
26,0.006040627349774344,0.6620092547964457,0.746031746031746,5.1670748850383734e-06
27,0.005761059809295751,0.657527511038843,0.746031746031746,4.832925114961629e-06
