epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7029087062065418,0.5992063492063492,0.5714285714285714,0.0001
2,0.6098420138542469,0.5734126984126984,0.5714285714285714,0.0002
3,0.5230132593558385,0.6547619047619048,0.7857142857142857,0.0003
4,0.4503312282837354,0.6468253968253967,0.6428571428571428,0.0004
5,0.37748132875332463,0.6924603174603174,0.7857142857142857,0.0005
6,0.30750631712950194,0.6865079365079365,0.7142857142857142,0.0004999675562428437
7,0.28895028508626497,0.5992063492063492,0.5714285714285714,0.0004998702333921537
8,0.3028716158408385,0.621031746031746,0.5714285714285714,0.0004997080567080817
9,0.22181409883957642,0.6130952380952381,0.6428571428571428,0.0004994810682835951
10,0.2550485139855972,0.6607142857142857,0.6428571428571428,0.0004991893270335525
11,0.23544413080582252,0.5892857142857143,0.5714285714285714,0.0004988329086794121
12,0.2097948709359536,0.625,0.5714285714285714,0.0004984119057295783
13,0.20205093519045755,0.5912698412698413,0.5714285714285714,0.0004979264274553905
14,0.2065351318854552,0.5714285714285714,0.5714285714285714,0.0004973765998627628
15,0.20571767137600824,0.5753968253968255,0.5714285714285714,0.0004967625656594782
16,0.20400448430043,0.6369047619047619,0.6428571428571428,0.0004960844842181495
17,0.20469099856339967,0.6190476190476191,0.7142857142857143,0.0004953425315348534
18,0.2025601754967983,0.626984126984127,0.6428571428571428,0.0004945369001834514
19,0.20270020973223907,0.628968253968254,0.7142857142857143,0.000493667799265607
20,0.20200766393771538,0.6031746031746031,0.6428571428571428,0.000492735454356513
