epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6840936426932995,0.6816020615563299,0.75,0.0001
2,0.6183814841967362,0.7283863240418118,0.8125,0.0002
3,0.5708247572183609,0.7131968641114983,0.8125,0.0003
4,0.49712843619860136,0.6717479674796748,0.6875,0.0004
5,0.45307679588978106,0.5052083333333334,0.5,0.0005
6,0.3699084440102944,0.694269018583043,0.75,0.0004999675562428437
7,0.2781209252201594,0.7133964866434379,0.75,0.0004998702333921537
8,0.29641314481313413,0.7354457026713124,0.75,0.0004997080567080817
9,0.22794758012661567,0.6891151277584204,0.6875,0.0004994810682835951
10,0.22954330765284026,0.6803317363530778,0.6875,0.0004991893270335525
11,0.21066385679520094,0.664652293844367,0.75,0.0004988329086794121
12,0.2142598990064401,0.524299506387921,0.5,0.0004984119057295783
13,0.39169340695326144,0.687137049941928,0.6875,0.0004979264274553905
14,0.2571239826770929,0.6837797619047619,0.8125,0.0004973765998627628
15,0.24244834711918464,0.6867015098722415,0.6875,0.0004967625656594782
16,0.25548363476991653,0.6749237804878049,0.5625,0.0004960844842181495
17,0.21656088531017303,0.7012195121951219,0.8125,0.0004953425315348534
18,0.20931462485056657,0.7029072299651569,0.8125,0.0004945369001834514
