epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16920893047888255,0.6721950024497795,0.7333333333333334,3.3333333333333335e-05
2,0.08338891891474576,0.7338151233055692,1.0,6.666666666666667e-05
3,0.027810601656776422,0.8004491262453046,0.9444444444444444,0.0001
4,0.003150682370556451,0.8363057324840765,0.9444444444444444,9.997377845227576e-05
5,0.0005008515341314799,0.8215417279111547,0.9444444444444444,9.989514131188559e-05
6,0.00020044003740059854,0.820880287440797,0.9444444444444444,9.97641710583307e-05
7,0.00012175717154267536,0.820880287440797,0.9444444444444444,9.958100506132127e-05
8,8.004485218557373e-05,0.820880287440797,0.9444444444444444,9.934583543669453e-05
9,5.809525335036559e-05,0.8202188469704393,0.9444444444444444,9.905890884491195e-05
10,4.4359149642238576e-05,0.820880287440797,0.9444444444444444,9.872052623234632e-05
11,3.556714600844569e-05,0.8195982361587457,0.9444444444444444,9.833104251563056e-05
12,2.851982647596217e-05,0.820880287440797,0.9444444444444444,9.789086620939936e-05
13,2.3538345231761775e-05,0.8195982361587457,0.9444444444444444,9.740045899781352e-05
14,1.9828456811176028e-05,0.8215008982524906,0.9444444444444444,9.686033525031719e-05
15,1.677929782552139e-05,0.8215008982524906,0.9444444444444444,9.627106148213522e-05
16,1.4546999770488779e-05,0.8215008982524906,0.9444444444444444,9.563325576007701e-05
17,1.2606199884454121e-05,0.8227829495345419,0.9444444444444444,9.494758705426978e-05
18,1.1131191197258904e-05,0.8215008982524906,0.9444444444444444,9.421477453650118e-05
19,9.92736752393575e-06,0.8215008982524906,0.9444444444444444,9.343558682590756e-05
20,8.665141090779292e-06,0.8215008982524906,0.9444444444444444,9.261084118279847e-05
21,7.81447539859223e-06,0.8202188469704393,0.9444444444444444,9.174140265146356e-05
22,6.995412461750225e-06,0.8215008982524906,0.9444444444444444,9.082818315286055e-05
23,6.286981398055282e-06,0.8189367956883881,0.9444444444444444,8.987214052813604e-05
24,5.73253170282723e-06,0.8189367956883881,0.9444444444444444,8.887427753398248e-05
