epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.19835243570917058,0.7363107268508122,0.9,3.3333333333333335e-05
2,0.06807364460151151,0.671466801407291,0.7333333333333334,6.666666666666667e-05
3,0.01666708444991975,0.6455666591810765,0.7833333333333333,0.0001
4,0.0016507286349018236,0.7105228684781795,0.9166666666666667,9.997377845227576e-05
5,0.000300923292549137,0.6951867654764579,0.8333333333333333,9.989514131188559e-05
6,0.0001509740476786595,0.6886649449809117,0.8333333333333333,9.97641710583307e-05
7,6.480652233942649e-05,0.6777359832322778,0.75,9.958100506132127e-05
8,4.4677539693900985e-05,0.6801407290964893,0.75,9.934583543669453e-05
9,3.3603599965686646e-05,0.6794483119994011,0.75,9.905890884491195e-05
10,2.5622313805711803e-05,0.6794483119994011,0.75,9.872052623234632e-05
11,2.023543385228481e-05,0.690377273748035,0.8333333333333333,9.833104251563056e-05
12,1.629385720009867e-05,0.6777359832322778,0.75,9.789086620939936e-05
13,1.3546819615758411e-05,0.6821805524365596,0.75,9.740045899781352e-05
14,1.1487609615758046e-05,0.6866251216408414,0.75,9.686033525031719e-05
15,9.743723093141131e-06,0.6876450333108766,0.75,9.627106148213522e-05
16,8.409672078813563e-06,0.6920896025151584,0.75,9.563325576007701e-05
17,7.33505460472989e-06,0.690377273748035,0.75,9.494758705426978e-05
18,6.4007380041229195e-06,0.6931095141851935,0.8333333333333333,9.421477453650118e-05
19,5.691656358060686e-06,0.6913971854180703,0.8333333333333333,9.343558682590756e-05
20,5.025684557486389e-06,0.6913971854180703,0.8333333333333333,9.261084118279847e-05
21,4.433399333986965e-06,0.6941294258552286,0.8333333333333333,9.174140265146356e-05
