epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1798832330490108,0.3186098033785655,0.2,3.3333333333333335e-05
2,0.060531647010516804,0.3160828025477707,0.2,6.666666666666667e-05
3,0.02941262603333566,0.3887081140958183,0.3666666666666667,0.0001
4,0.00887536808572281,0.45008307947936854,0.5333333333333333,9.997377845227576e-05
5,0.0018101396022773496,0.3842079756300194,0.3666666666666667,9.989514131188559e-05
6,0.0003300192625282061,0.39957767931320964,0.31666666666666665,9.97641710583307e-05
7,0.00013129048377866044,0.41972445306009415,0.31666666666666665,9.958100506132127e-05
8,7.973937532526694e-05,0.44530600941567433,0.4833333333333333,9.934583543669453e-05
9,5.461172671841542e-05,0.40726253115480476,0.4833333333333333,9.905890884491195e-05
10,3.993077393514578e-05,0.41428967045139853,0.4833333333333333,9.872052623234632e-05
11,3.072229990326715e-05,0.434436444198283,0.4833333333333333,9.833104251563056e-05
12,2.4143836935965046e-05,0.43987122680697865,0.4833333333333333,9.789086620939936e-05
13,1.9664369875274326e-05,0.434436444198283,0.4833333333333333,9.740045899781352e-05
14,1.6241153092229085e-05,0.44530600941567433,0.4833333333333333,9.686033525031719e-05
15,1.3693127464978562e-05,0.44530600941567433,0.4833333333333333,9.627106148213522e-05
16,1.1621135764970561e-05,0.44530600941567433,0.4833333333333333,9.563325576007701e-05
17,9.923475481909677e-06,0.44530600941567433,0.4833333333333333,9.494758705426978e-05
18,8.743019172201039e-06,0.44530600941567433,0.4833333333333333,9.421477453650118e-05
19,7.624888050397799e-06,0.44530600941567433,0.4833333333333333,9.343558682590756e-05
20,6.737895318516987e-06,0.44530600941567433,0.4833333333333333,9.261084118279847e-05
21,5.981640617570334e-06,0.45074079202437,0.4833333333333333,9.174140265146356e-05
22,5.34691698303766e-06,0.45074079202437,0.4833333333333333,9.082818315286055e-05
23,4.729201835206633e-06,0.45074079202437,0.4833333333333333,8.987214052813604e-05
24,4.338095023656096e-06,0.45074079202437,0.4833333333333333,8.887427753398248e-05
25,3.9131593178553e-06,0.45074079202437,0.4833333333333333,8.783564079088477e-05
26,3.5732742007069576e-06,0.4561755746330656,0.4833333333333333,8.675731968536002e-05
27,3.2238602458200895e-06,0.4561755746330656,0.4833333333333333,8.564044522734147e-05
28,2.955376040961557e-06,0.46161035724176125,0.4833333333333333,8.448618886390522e-05
29,2.700696195276967e-06,0.4670451398504569,0.4833333333333333,8.329576125058406e-05
30,2.495870207570308e-06,0.4670451398504569,0.4833333333333333,8.2070410981557e-05
