epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6665249756926321,0.6159997363767177,0.6785714285714286,0.0001
2,0.49296946178450896,0.6454867066390699,0.5952380952380952,0.0002
3,0.42489048564571075,0.6182566184351134,0.6428571428571428,0.0003
4,0.38546215254684973,0.6248895685208694,0.7023809523809523,0.0004
5,0.3726221513702495,0.6388239420154314,0.6785714285714286,0.0005
6,0.3611112956343026,0.5448481263132127,0.45238095238095233,0.0004999675562428437
7,0.34396914646771676,0.6928015936655092,0.7738095238095238,0.0004998702333921537
8,0.3405848905387053,0.6399070727929789,0.6904761904761905,0.0004997080567080817
9,0.331159593501767,0.5913132990100004,0.6785714285714286,0.0004994810682835951
10,0.3284467441597204,0.5927392969731967,0.5952380952380952,0.0004991893270335525
11,0.32989143388938175,0.6552662673610838,0.6904761904761905,0.0004988329086794121
12,0.33510151231425933,0.6659869475091522,0.7619047619047619,0.0004984119057295783
13,0.3293101881198956,0.6799864422311945,0.7738095238095238,0.0004979264274553905
14,0.32683137818542934,0.6646527469389101,0.7619047619047619,0.0004973765998627628
15,0.32613664682797544,0.6687510690081018,0.7619047619047619,0.0004967625656594782
16,0.32516945533140407,0.6158349718252617,0.6071428571428572,0.0004960844842181495
17,0.328995320931705,0.6789790246880065,0.7619047619047619,0.0004953425315348534
18,0.3316529579888815,0.6290875339140368,0.6785714285714286,0.0004945369001834514
19,0.33084545030447715,0.5840562051114672,0.5119047619047619,0.000493667799265607
20,0.33240233892681953,0.6206908185345998,0.5952380952380952,0.000492735454356513
21,0.3302592523253284,0.6273496601927274,0.5952380952380952,0.0004917401074463441
22,0.3268984054354416,0.5899535991639375,0.6071428571428572,0.0004906820168774477
23,0.32668305528118236,0.6087575497471257,0.5952380952380952,0.0004895614572772916
24,0.3270584554964555,0.6608702235933422,0.6785714285714286,0.0004883787194871841
25,0.32640756752299166,0.6437162723040204,0.7619047619047619,0.00048713411048678635
26,0.326286984129427,0.6262100387118237,0.6071428571428572,0.00048582795331443573
27,0.33194527806450125,0.6884141490381673,0.7738095238095238,0.00048446058698330114
28,0.32805616268709703,0.6532851697781014,0.6785714285714286,0.00048303236639339196
29,0.32425619376345155,0.6299964850229023,0.6071428571428572,0.00048154366223944413
