epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17300804900495628,0.5016949152542373,0.5,3.3333333333333333e-06
2,0.161569807874529,0.5,0.5,6.666666666666667e-06
3,0.13546780893328594,0.5030233623453962,0.5,1e-05
4,0.08779692594288734,0.33305084745762714,0.3,9.997377845227577e-06
5,0.07076978309853384,0.47627118644067795,0.5,9.98951413118856e-06
6,0.0611295858779323,0.5,0.5,9.97641710583307e-06
7,0.06278405756803981,0.5,0.5,9.958100506132127e-06
8,0.05624282727704236,0.5,0.5,9.934583543669454e-06
9,0.05543520258554415,0.5,0.5,9.905890884491196e-06
10,0.05120276534461487,0.5,0.5,9.872052623234632e-06
11,0.05197262308663792,0.5,0.5,9.833104251563058e-06
12,0.049205152628322445,0.5,0.5,9.789086620939936e-06
13,0.046482562879917394,0.5,0.5,9.740045899781353e-06
14,0.04876621799238506,0.5,0.5,9.68603352503172e-06
15,0.044187017384241196,0.49915254237288137,0.5,9.627106148213521e-06
16,0.04464901734023676,0.5,0.5,9.563325576007702e-06
17,0.042846894613331,0.5,0.5,9.494758705426978e-06
18,0.043007898109022814,0.49830508474576274,0.5,9.421477453650118e-06
19,0.04029363776592549,0.49830508474576274,0.5,9.343558682590757e-06
20,0.039840118469376316,0.49915254237288137,0.5,9.261084118279846e-06
21,0.037937736176825755,0.49745762711864405,0.5,9.174140265146356e-06
