epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1790990301591604,0.49555754323196183,0.5,3.3333333333333333e-06
2,0.1886212742272891,0.5,0.5,6.666666666666667e-06
3,0.22429943883310066,0.5,0.5,1e-05
4,0.40343557488645243,0.5,0.5,9.988834393115768e-06
5,0.3295155838757538,0.5,0.5,9.955387440773902e-06
6,0.22379509707814602,0.5007267441860465,0.5,9.899808525182935e-06
7,0.23171690777997442,0.5505031305903398,0.5909090909090909,9.822345875271884e-06
8,0.18257943885622635,0.5655448717948718,0.5454545454545454,9.723345458039595e-06
9,0.1746433654887765,0.5525044722719141,0.5454545454545454,9.603249433382145e-06
10,0.11776110272300999,0.6159101073345259,0.6363636363636364,9.462594179299408e-06
11,0.09230007302277558,0.6358750745378652,0.6818181818181819,9.302007896300697e-06
12,0.06548375911944543,0.6080799045915325,0.6363636363636364,9.122207801708802e-06
13,0.049786814373391636,0.6701140429338104,0.7272727272727273,8.923996926393306e-06
14,0.034020074203778804,0.639754770423375,0.6363636363636364,8.708260528239788e-06
15,0.029354390552880492,0.7087544722719141,0.7272727272727273,8.475962138373212e-06
16,0.016347278814823365,0.6538647883124628,0.6818181818181819,8.228139257794012e-06
17,0.008063891926085984,0.671004770423375,0.6818181818181819,7.965898723646777e-06
18,0.00860903482167227,0.7166666666666667,0.8181818181818181,7.690411765816864e-06
19,0.004246789431883625,0.6379994036970781,0.6363636363636364,7.402908775933419e-06
20,0.0035233327288826987,0.6736098688133572,0.6363636363636364,7.104673812141676e-06
21,0.002947089418049924,0.7030225104353012,0.6818181818181819,6.797038864187564e-06
22,0.0008861276899329006,0.7088364639236733,0.6363636363636364,6.481377904428171e-06
23,0.00041188965001365,0.6514646690518784,0.6363636363636364,6.1591007513376425e-06
24,0.00046374423111633005,0.7058474955277281,0.6818181818181819,5.831646772915651e-06
25,0.00013434733391686307,0.7025976446034585,0.6818181818181819,5.500478458120493e-06
26,8.615366624553644e-05,0.7000745378652355,0.6818181818181819,5.1670748850383734e-06
27,1.4697271006864365e-05,0.7047778771615981,0.6818181818181819,4.832925114961629e-06
28,7.656133782595232e-06,0.7065742397137746,0.6818181818181819,4.499521541879508e-06
29,4.886334921650746e-06,0.7076848539057842,0.6818181818181819,4.1683532270843505e-06
30,3.83102730911931e-06,0.7080687239117471,0.6818181818181819,3.840899248662358e-06
31,2.984298090171121e-06,0.7051617471675611,0.6818181818181819,3.518622095571831e-06
32,2.7021206612832375e-06,0.7120453190220633,0.6818181818181819,3.202961135812437e-06
33,2.5261138724934947e-06,0.7033243887895051,0.6818181818181819,2.8953261878583263e-06
