epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.18035448903358112,0.5271367521367522,0.5769230769230769,3.3333333333333333e-06
2,0.1682905643697708,0.46923076923076923,0.5384615384615384,6.666666666666667e-06
3,0.16040490960241646,0.3980769230769231,0.4487179487179487,1e-05
4,0.14698217841245795,0.37564102564102564,0.41025641025641024,9.988834393115768e-06
5,0.1313762340334154,0.3574786324786325,0.358974358974359,9.955387440773902e-06
6,0.11357918021179014,0.41752136752136754,0.39743589743589747,9.899808525182935e-06
7,0.09703449750699664,0.44294871794871793,0.46153846153846156,9.822345875271884e-06
8,0.07844933270606944,0.452991452991453,0.6282051282051282,9.723345458039595e-06
9,0.0622365002730681,0.4848290598290598,0.6282051282051282,9.603249433382145e-06
10,0.04746939795171862,0.49786324786324787,0.6282051282051282,9.462594179299408e-06
11,0.03672345548427554,0.5019230769230769,0.6282051282051282,9.302007896300697e-06
12,0.025647020598332727,0.5267094017094017,0.6282051282051282,9.122207801708802e-06
13,0.01948210173311533,0.5401709401709403,0.6282051282051282,8.923996926393306e-06
14,0.013053786409806,0.5091880341880342,0.46153846153846156,8.708260528239788e-06
15,0.010443320392095234,0.5207264957264958,0.46153846153846156,8.475962138373212e-06
16,0.007208106611928557,0.5260683760683761,0.6282051282051282,8.228139257794012e-06
17,0.004788635843015659,0.533974358974359,0.5,7.965898723646777e-06
18,0.0034071208810439535,0.535042735042735,0.6282051282051282,7.690411765816864e-06
19,0.002137584238303672,0.5418803418803418,0.6666666666666666,7.402908775933419e-06
20,0.0012532613009806413,0.5299145299145299,0.5,7.104673812141676e-06
21,0.0007286303034463775,0.5358974358974359,0.5,6.797038864187564e-06
22,0.000474104047243991,0.5388888888888889,0.6282051282051282,6.481377904428171e-06
23,0.00021461051053564163,0.535042735042735,0.5,6.1591007513376425e-06
24,0.00012607462731857694,0.5237179487179487,0.6282051282051282,5.831646772915651e-06
25,1.9105442703143107e-05,0.5386752136752138,0.6282051282051282,5.500478458120493e-06
