epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.2553670187887636,0.4075385494003427,0.23076923076923078,9.999999999999999e-06
2,0.19637257786630427,0.39120502569960025,0.15384615384615385,1.9999999999999998e-05
3,0.1459429680722431,0.4511707595659623,0.3076923076923077,3e-05
4,0.10598268895183952,0.4225585379782981,0.34615384615384615,2.99665031793473e-05
5,0.07126656095090422,0.4302113078241005,0.34615384615384615,2.9866162322321703e-05
6,0.03918444585886974,0.49166190748143923,0.39743589743589747,2.9699425575548802e-05
7,0.01969894939509121,0.46116504854368934,0.39743589743589747,2.946703762581565e-05
8,0.008698681745795732,0.46641918903483726,0.5128205128205128,2.917003637411878e-05
9,0.00363197960230766,0.4644774414620217,0.47435897435897434,2.880974830014643e-05
10,0.0019069890983603912,0.4803540833809252,0.47435897435897434,2.838778253789822e-05
11,0.0009690763360144823,0.4782981153626499,0.47435897435897434,2.790602368890209e-05
12,0.0006098904813573701,0.4793832095945174,0.47435897435897434,2.7366623405126405e-05
13,0.00042197748750800865,0.4803540833809252,0.47435897435897434,2.6771990779179916e-05
14,0.0003119318244695659,0.4803540833809252,0.47435897435897434,2.6124781584719365e-05
15,0.00024232320010394211,0.48423757852655624,0.47435897435897434,2.5427886415119635e-05
16,0.0001987134502502441,0.4774414620217019,0.47435897435897434,2.4684417773382037e-05
17,0.0001599692444940656,0.4774414620217019,0.47435897435897434,2.3897696170940328e-05
18,0.00013295217456633183,0.48235294117647054,0.47435897435897434,2.307123529745059e-05
19,0.00011253327153381796,0.48235294117647054,0.47435897435897434,2.2208726327800257e-05
20,9.800426355424366e-05,0.4774985722444317,0.47435897435897434,2.1314021436425026e-05
21,8.4408545430475e-05,0.4784694460308395,0.47435897435897434,2.039111659256269e-05
22,7.30210828002332e-05,0.4774985722444317,0.47435897435897434,1.9444133713284513e-05
23,6.593723049802277e-05,0.48138206739006284,0.47435897435897434,1.8477302254012925e-05
24,5.92755516628281e-05,0.48332381496287835,0.47435897435897434,1.749494031874695e-05
25,5.3573227110638134e-05,0.48138206739006284,0.47435897435897434,1.6501435374361478e-05
