epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.27575489921229224,0.46468093472643524,0.4090909090909091,9.999999999999999e-06
2,0.1952665394970349,0.4578979889900011,0.36363636363636365,1.9999999999999998e-05
3,0.15419136924403054,0.43950117964273683,0.36363636363636365,3e-05
4,0.12170917774949755,0.44065273564768004,0.36363636363636365,2.99665031793473e-05
5,0.09408377526061876,0.44603134479271994,0.36363636363636365,2.9866162322321703e-05
6,0.06929918458419186,0.44650881923379393,0.36363636363636365,2.9699425575548802e-05
7,0.04962871939476047,0.4445989214694978,0.36363636363636365,2.946703762581565e-05
8,0.03512520674350006,0.45232277272216603,0.36363636363636365,2.917003637411878e-05
9,0.023028222790786198,0.450398831591956,0.36363636363636365,2.880974830014643e-05
10,0.014130047226457724,0.44607347489046173,0.36363636363636365,2.838778253789822e-05
11,0.007995157961600594,0.4388692281766094,0.36363636363636365,2.790602368890209e-05
12,0.004613506285074566,0.4455960004493877,0.36363636363636365,2.7366623405126405e-05
13,0.002939991348622633,0.4403297382316594,0.36363636363636365,2.6771990779179916e-05
14,0.0019906529657808796,0.4432086282440175,0.36363636363636365,2.6124781584719365e-05
15,0.0014091010617058991,0.4398241770587574,0.36363636363636365,2.5427886415119635e-05
16,0.0010481635037909395,0.4427311538029435,0.36363636363636365,2.4684417773382037e-05
