epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.136175148850568,0.47806122448979593,0.5,3.3333333333333335e-05
2,0.09550269454648004,0.4913265306122449,0.5,6.666666666666667e-05
3,0.08844084122052817,0.498469387755102,0.5,0.0001
4,0.08689448713525155,0.498469387755102,0.5,9.997377845227576e-05
5,0.0752172469831655,0.4989795918367347,0.5,9.989514131188559e-05
6,0.07173683909725433,0.4954081632653061,0.5,9.97641710583307e-05
7,0.07000458334946882,0.5083388193987273,0.5,9.958100506132127e-05
8,0.059045977361726565,0.5001371516348475,0.5,9.934583543669453e-05
9,0.0578837113446234,0.5034726793943384,0.5,9.905890884491195e-05
10,0.04849558391077357,0.5070441079657669,0.5,9.872052623234632e-05
11,0.04896911760143692,0.4997640991880623,0.5,9.833104251563056e-05
12,0.04808053959957455,0.6003017335966645,0.6166666666666667,9.789086620939936e-05
13,0.048298497066863545,0.5144009216589862,0.5,9.740045899781352e-05
14,0.04578661046885215,0.5012947114329603,0.5,9.686033525031719e-05
15,0.040984684138212824,0.5222898836954136,0.5,9.627106148213522e-05
16,0.039608586903239346,0.575109721307878,0.5,9.563325576007701e-05
17,0.03435945374348253,0.5033355277594909,0.5,9.494758705426978e-05
18,0.03584774817823145,0.5511520737327189,0.5,9.421477453650118e-05
19,0.035256539039105986,0.5105167873601053,0.5,9.343558682590756e-05
20,0.030431627932455605,0.5739137590520079,0.5,9.261084118279847e-05
21,0.037901708126181266,0.577561992538951,0.6666666666666666,9.174140265146356e-05
22,0.03254354144019514,0.5151086240947992,0.5,9.082818315286055e-05
23,0.028828654848566827,0.4931698485845951,0.5,8.987214052813604e-05
24,0.02661465154532354,0.5448924731182796,0.5,8.887427753398248e-05
25,0.028394406201713938,0.5670068027210885,0.5,8.783564079088477e-05
26,0.034762418135444666,0.5142637700241387,0.5,8.675731968536002e-05
27,0.032050526341162004,0.610697827518104,0.6666666666666666,8.564044522734147e-05
28,0.024338644223598323,0.5416556945358788,0.5,8.448618886390522e-05
29,0.026211719617460286,0.5306287030941409,0.5,8.329576125058406e-05
30,0.021893993302630033,0.5399879306561334,0.5,8.2070410981557e-05
31,0.025986649974634998,0.5453807329383367,0.5,8.081142328004637e-05
32,0.021927988584155803,0.5313144612683783,0.5,7.952011865029614e-05
33,0.01805819371538831,0.5196785165679175,0.5,7.819785149254532e-05
34,0.023334994017187735,0.5380842659644502,0.5,7.68460086824492e-05
35,0.026557831382106257,0.6086186087338161,0.6166666666666667,7.546600811643816e-05
36,0.018655806581353608,0.527622339258284,0.45,7.405929722454026e-05
37,0.02359730340531229,0.6244952819837613,0.6166666666666667,7.262735145222696e-05
38,0.016120741260637488,0.5813857801184991,0.6166666666666667,7.117167271287453e-05
39,0.013765043227724129,0.5952984419574281,0.6666666666666666,6.969378781246436e-05
40,0.01995132982987105,0.5789335088874259,0.6166666666666667,6.819524684817438e-05
41,0.011505990451140006,0.5724599517226245,0.5,6.667762158254104e-05
42,0.011007238297278055,0.5238588983980689,0.5,6.514250379489753e-05
43,0.01424003094688653,0.5226025894228659,0.5,6.359150361181715e-05
44,0.011052118335803156,0.5490509106868554,0.5,6.202624781831268e-05
45,0.015019339707471003,0.5523096335308317,0.5,6.044837815156377e-05
46,0.009045443203509796,0.5400263331138907,0.5,5.885954957896115e-05
47,0.018192881045409233,0.5243691024797016,0.5,5.726142856227452e-05
48,0.010844054789062514,0.5498957647575159,0.5,5.565569130976422e-05
49,0.011741227446809286,0.5387316216809304,0.5,5.4044022018070214e-05
50,0.0057490477095000995,0.5254279131007241,0.5,5.242811110572242e-05
51,0.010461576448942318,0.5425773535220539,0.5,5.080965344012508e-05
52,0.007355070158880106,0.5825652841781874,0.6666666666666666,4.919034655987493e-05
53,0.008822980344110287,0.5610215053763441,0.5,4.7571888894277604e-05
54,0.00293547390417892,0.5412606978275181,0.45,4.59559779819298e-05
55,0.006959695419702925,0.5054915514592934,0.5,4.434430869023579e-05
56,0.004805779486701043,0.5275674786043449,0.5,4.27385714377255e-05
57,0.005953140418291499,0.5446181698485846,0.5,4.114045042103887e-05
58,0.006254660966329549,0.565887645380733,0.5,3.955162184843625e-05
59,0.003099320112254708,0.5549978055738425,0.5,3.7973752181687335e-05
