epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.24407223573752812,0.5,0.5,0.0003333333333333333
2,0.17773008286952974,0.5,0.5,0.0006666666666666666
3,0.17498054793902806,0.5,0.5,0.001
4,0.1737642880848476,0.5008605851979346,0.5,0.0009997377845227576
5,0.17372101834842138,0.5,0.5,0.0009989514131188558
6,0.17365451276302338,0.5,0.5,0.0009976417105833069
7,0.1734723209483283,0.5,0.5,0.0009958100506132126
8,0.17335571135793412,0.5008605851979346,0.5,0.0009934583543669453
9,0.17363370163100106,0.5321055788102975,0.5,0.0009905890884491196
10,0.17347116989748818,0.5071486080701942,0.5,0.000987205262323463
11,0.17232142644269124,0.4964200477326969,0.5,0.0009833104251563056
12,0.16010843017271587,0.36108840407658593,0.4166666666666667,0.0009789086620939935
13,0.13978558259350912,0.4641881539112468,0.5,0.0009740045899781352
14,0.12963469811848233,0.5,0.5,0.0009686033525031719
15,0.11503965952566692,0.5,0.5,0.0009627106148213521
16,0.10952626209173884,0.5,0.5,0.0009563325576007701
17,0.09811467300568308,0.5,0.5,0.0009494758705426977
18,0.09344656846352986,0.5,0.5,0.0009421477453650118
19,0.08002815560570785,0.5,0.5,0.0009343558682590756
20,0.06998517777238573,0.5,0.5,0.0009261084118279846
21,0.058310759072857245,0.5,0.5,0.0009174140265146356
