epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.15177209606931952,0.5360415438368219,0.65,0.0001
2,0.0959414731832239,0.5783651989044788,0.625,0.0002
3,0.07335072818050165,0.5525687532492427,0.575,0.0003
4,0.06394577352196534,0.5811030337882516,0.625,0.0004
5,0.045017222191846396,0.6899789240928502,0.775,0.0005
6,0.0312631061569498,0.6882716497585033,0.8125,0.0004997807075247146
7,0.025529661762644592,0.6590940554711681,0.675,0.0004991232148123761
8,0.0145074333460883,0.6105333066133041,0.575,0.0004980286753286195
9,0.01691132727601787,0.7222874087670739,0.875,0.0004964990092676262
10,0.014010168779192103,0.6832931080718692,0.775,0.0004945369001834514
11,0.014921189327754554,0.582296237994139,0.625,0.0004921457902821578
12,0.011071711165514371,0.7196241188925129,0.775,0.0004893298743830168
13,0.014380905008483385,0.6248643426049898,0.625,0.0004860940925593703
14,0.015659838235732023,0.6623382155473783,0.75,0.00048244412147206283
15,0.013736494045392116,0.6741047095987833,0.75,0.0004783863644106502
16,0.011385130620582995,0.6384102357074466,0.675,0.0004739279400598532
17,0.007221029133610897,0.7075734825008011,0.775,0.0004690766700109659
18,0.009426376817137115,0.5764875359776481,0.575,0.0004638410650401267
19,0.009752582590870702,0.6921997844971552,0.875,0.00045823031017752484
20,0.008529746271528327,0.6512552120999135,0.675,0.0004522542485937369
21,0.010490309883858986,0.6858039195184973,0.75,0.00044592336433145995
22,0.009269004963518549,0.685493153960615,0.8125,0.0004392487639129391
23,0.008868898225160852,0.6287126076909151,0.6375,0.00043224215685535287
24,0.009589688088293472,0.6306512619889189,0.625,0.00042491583512834137
25,0.006177874418904226,0.6453259795165804,0.775,0.0004172826515897146
26,0.007385722222322127,0.6755960938415173,0.7125,0.00040935599743717243
27,0.008769770381472567,0.7083508804540082,0.875,0.00040114977871559375
28,0.005638479634700046,0.6206031756173924,0.675,0.000392678391921108
29,0.005957481349605171,0.675781972306045,0.7125,0.00038395669874474915
30,0.005086023476795674,0.6929670172218334,0.875,0.000375
31,0.010920307888611336,0.6632245266633945,0.675,0.00036582400877996547
32,0.006014948194498006,0.704933427434306,0.775,0.0003564448228912682
33,0.004503603019912999,0.6738825267466525,0.675,0.00034687889661302575
34,0.0038671475187337157,0.6177230275342156,0.675,0.0003371430118304538
35,0.004513018735653703,0.6866360160823597,0.775,0.00032725424859373687
36,0.004886411419515296,0.6595732733875286,0.8125,0.0003172299551538164
37,0.005135346329510791,0.6503616401063766,0.625,0.00030708771752766396
38,0.002943223905743276,0.6684639758822692,0.675,0.0002968453286464312
39,0.0022517784569530738,0.6819643674855969,0.875,0.00028652075714060294
40,0.002009108071432549,0.6773435450314784,0.775,0.0002761321158169134
41,0.0028353176958820633,0.6356283515000489,0.675,0.0002656976298823284
42,0.0052489408149759414,0.6548348247175761,0.775,0.00025523560497083924
43,0.0014796839601901686,0.625764691417546,0.675,0.00024476439502916077
44,0.0013105626201479778,0.661216651999694,0.675,0.00023430237011767165
45,0.002952870310702873,0.6594420935336561,0.675,0.00022386788418308668
46,0.0023763675088006916,0.6291414835231326,0.675,0.00021347924285939712
47,0.0016101832801046,0.6949172889238702,0.8125,0.0002031546713535688
