epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17789697169659963,0.5112530707778014,0.5,3.3333333333333333e-06
2,0.15449275649798208,0.672138339058083,0.72421875,6.666666666666667e-06
3,0.1531636651033745,0.5956787351573316,0.609375,1e-05
4,0.14703140769073855,0.679572453775986,0.7296875,9.988834393115768e-06
5,0.13592192736830247,0.6870625264245784,0.72578125,9.955387440773902e-06
6,0.1270428787486913,0.6712530293274824,0.69375,9.899808525182935e-06
7,0.11928982663682308,0.6697818884212678,0.7359375,9.822345875271884e-06
8,0.10680208739283445,0.6440066983715551,0.709375,9.723345458039595e-06
9,0.09028714483546567,0.6115901309553746,0.63828125,9.603249433382145e-06
10,0.07612386080764033,0.6264144921368745,0.659375,9.462594179299408e-06
11,0.06560583202270558,0.6193264875828661,0.61328125,9.302007896300697e-06
12,0.054366296342078915,0.6447555674686842,0.659375,9.122207801708802e-06
13,0.040716335207936404,0.6096809983447506,0.61328125,8.923996926393306e-06
14,0.029623457112077426,0.5931392122781372,0.58828125,8.708260528239788e-06
15,0.01965535241083221,0.6127956444004764,0.609375,8.475962138373212e-06
16,0.012267727932017077,0.6082105482771866,0.56328125,8.228139257794012e-06
17,0.006346680496874785,0.5674179076431625,0.49609375,7.965898723646777e-06
18,0.004238065892955511,0.5969208630509093,0.5671875,7.690411765816864e-06
19,0.0021181821508867277,0.6196460004587169,0.584375,7.402908775933419e-06
20,0.0019865236903398617,0.6286158494966549,0.61328125,7.104673812141676e-06
21,0.0023739668172122076,0.6289992649476759,0.60546875,6.797038864187564e-06
22,0.0028440728430856963,0.6396219454569069,0.63046875,6.481377904428171e-06
