epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17405596665426906,0.6467596139114448,0.70703125,3.3333333333333333e-06
2,0.1639036343353321,0.6822475869465298,0.7183159722222222,6.666666666666667e-06
3,0.15254350028685043,0.674450743067259,0.7018229166666667,1e-05
4,0.15917674406241855,0.6951869158878505,0.7782118055555556,9.988834393115768e-06
5,0.12995073742436994,0.7315880189980083,0.7864583333333333,9.955387440773902e-06
6,0.14436757753209115,0.651542822123487,0.6666666666666666,9.899808525182935e-06
7,0.12136636468150427,0.6967787651294622,0.7738715277777778,9.822345875271884e-06
8,0.11656893726805155,0.6925578366784128,0.7738715277777778,9.723345458039595e-06
9,0.10895615266370436,0.6722429906542056,0.6666666666666666,9.603249433382145e-06
10,0.09323865307804378,0.7350865635054389,0.7738715277777778,9.462594179299408e-06
11,0.0830112098982702,0.7173977324957868,0.7738715277777778,9.302007896300697e-06
12,0.06491393275705988,0.7078274858280986,0.7738715277777778,9.122207801708802e-06
13,0.05004914514086702,0.7244116745825034,0.7977430555555556,8.923996926393306e-06
14,0.040527289709159,0.7045664164240846,0.74609375,8.708260528239788e-06
15,0.028917686360662737,0.7276666155967519,0.8016493055555556,8.475962138373212e-06
16,0.019523374214634303,0.721949593994178,0.7738715277777778,8.228139257794012e-06
17,0.01317715793563335,0.6784548797303509,0.7222222222222222,7.965898723646777e-06
18,0.008545062046999917,0.6603569787038456,0.6666666666666666,7.690411765816864e-06
19,0.006743911666810844,0.7051440171594914,0.7699652777777778,7.402908775933419e-06
20,0.0033949885782409797,0.6527937796843879,0.6666666666666666,7.104673812141676e-06
21,0.0022853410402814975,0.7073134671365099,0.7738715277777778,6.797038864187564e-06
22,0.0004391277377142986,0.6488991879883561,0.6666666666666666,6.481377904428171e-06
23,0.0008289641052058567,0.7278925999693581,0.7738715277777778,6.1591007513376425e-06
24,0.0008938087806400923,0.6512770032174047,0.6388888888888888,5.831646772915651e-06
25,0.0002369263089345045,0.7057392370154743,0.7699652777777778,5.500478458120493e-06
26,4.998258321638172e-05,0.6909981614830703,0.74609375,5.1670748850383734e-06
27,1.2582718328113567e-06,0.6510717021602574,0.6944444444444444,4.832925114961629e-06
28,0.0005377468363327612,0.6969220162402329,0.7183159722222222,4.499521541879508e-06
