epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.19017270083228746,0.5,0.5,3.3333333333333333e-06
2,0.17166691302425333,0.9,0.9,6.666666666666667e-06
3,0.16347449879265494,0.9,0.9,1e-05
4,0.1594562504854467,0.9,0.9,9.988834393115768e-06
5,0.1587297897785902,0.9,0.9,9.955387440773902e-06
6,0.15893438315639893,0.9,0.9,9.899808525182935e-06
7,0.15838165159026782,0.9,0.9,9.822345875271884e-06
8,0.15837238831445574,0.9,0.9,9.723345458039595e-06
9,0.1590538691729307,0.9,0.9,9.603249433382145e-06
10,0.1584216214509474,0.9,0.9,9.462594179299408e-06
11,0.15825077421549294,0.9,0.9,9.302007896300697e-06
12,0.15756045158745513,0.9,0.9,9.122207801708802e-06
13,0.15779767580744292,0.9,0.9,8.923996926393306e-06
14,0.15712428875267506,0.9,0.9,8.708260528239788e-06
15,0.15645759711042045,0.9,0.9,8.475962138373212e-06
16,0.15665835860288804,0.9,0.9,8.228139257794012e-06
17,0.15647611529048946,0.9,0.9,7.965898723646777e-06
18,0.155883221504175,0.9,0.9,7.690411765816864e-06
19,0.1550148132360644,0.9,0.9,7.402908775933419e-06
