epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.2589604461995455,0.5399305555555556,0.625,9.999999999999999e-06
2,0.20312394545628473,0.5520833333333334,0.625,1.9999999999999998e-05
3,0.16215895746762937,0.578125,0.5625,3e-05
4,0.1316305692665852,0.6128472222222222,0.625,2.99665031793473e-05
5,0.10599662248904888,0.6527777777777777,0.75,2.9866162322321703e-05
6,0.08567655365914106,0.6631944444444444,0.6875,2.9699425575548802e-05
7,0.06688115745782852,0.6510416666666667,0.6875,2.946703762581565e-05
8,0.05090915193208135,0.6840277777777777,0.75,2.917003637411878e-05
9,0.038091940697855674,0.6805555555555556,0.75,2.880974830014643e-05
10,0.027181601707035534,0.671875,0.6875,2.838778253789822e-05
11,0.019384332583285868,0.6666666666666667,0.6875,2.790602368890209e-05
12,0.013455312931910157,0.6753472222222222,0.75,2.7366623405126405e-05
13,0.008720794441894842,0.6684027777777777,0.75,2.6771990779179916e-05
14,0.00571391532699076,0.6631944444444444,0.6875,2.6124781584719365e-05
15,0.003990608683894747,0.6649305555555556,0.6875,2.5427886415119635e-05
16,0.0027098368692140165,0.6649305555555556,0.6875,2.4684417773382037e-05
17,0.002040398617212374,0.6701388888888888,0.6875,2.3897696170940328e-05
18,0.0015209997386241762,0.6770833333333333,0.75,2.307123529745059e-05
19,0.0011872204340761527,0.6805555555555556,0.8125,2.2208726327800257e-05
20,0.0009757278564323385,0.6788194444444444,0.75,2.1314021436425026e-05
21,0.0007968530603997911,0.6770833333333333,0.75,2.039111659256269e-05
22,0.0006723155389548852,0.6753472222222222,0.75,1.9444133713284513e-05
23,0.0005745373872252038,0.6840277777777778,0.75,1.8477302254012925e-05
24,0.0004979293175543157,0.6822916666666667,0.75,1.749494031874695e-05
25,0.00044274944146029436,0.6822916666666667,0.75,1.6501435374361478e-05
26,0.0003950783211621456,0.6840277777777778,0.75,1.5501224655115118e-05
27,0.0003571124826311671,0.6788194444444444,0.75,1.4498775344884886e-05
28,0.00032754420905033697,0.6875,0.8125,1.3498564625638524e-05
29,0.0002976430413792304,0.6822916666666667,0.75,1.2505059681253049e-05
30,0.0002785065905929794,0.6892361111111112,0.8125,1.1522697745987076e-05
31,0.0002592086990401955,0.6875,0.8125,1.0555866286715493e-05
32,0.00024309546587084277,0.6822916666666667,0.75,9.60888340743731e-06
33,0.0002298677617755647,0.6875,0.8125,8.685978563574978e-06
34,0.00021932804926249306,0.6875,0.8125,7.791273672199744e-06
35,0.00021047208932801508,0.6875,0.8125,6.928764702549411e-06
36,0.00020063793691896045,0.6875,0.8125,6.102303829059672e-06
37,0.00019373803073764205,0.6875,0.8125,5.315582226617964e-06
38,0.00018882006616667451,0.6875,0.8125,4.572113584880366e-06
39,0.0001822454473417915,0.6875,0.8125,3.875218415280637e-06
40,0.00017881119786649762,0.6875,0.8125,3.2280092208200853e-06
41,0.00017513180598773313,0.6875,0.8125,2.633376594873599e-06
42,0.00017238222440377844,0.6875,0.8125,2.0939763110979127e-06
43,0.00016919558933855465,0.6875,0.8125,1.6122174621017833e-06
44,0.00016864800454641227,0.6875,0.8125,1.1902516998535668e-06
45,0.00016664432811152298,0.6875,0.8125,8.299636258812199e-07
46,0.00016752450154364432,0.6875,0.8125,5.329623741843531e-07
47,0.00016642164211169494,0.6875,0.8125,3.005744244511988e-07
48,0.00016339398448158486,0.6875,0.8125,3.0000000000000004e-07
49,0.00016544183591367284,0.6875,0.8125,3.0000000000000004e-07
50,0.00016492979879191038,0.6875,0.8125,3.0000000000000004e-07
