epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.2855939366496526,0.4756944444444444,0.5,9.999999999999999e-06
2,0.208944295747922,0.4965277777777778,0.625,1.9999999999999998e-05
3,0.17318787483068612,0.4809027777777778,0.5,3e-05
4,0.14555729151918337,0.5208333333333333,0.5,2.99665031793473e-05
5,0.12232332647993015,0.5538194444444444,0.625,2.9866162322321703e-05
6,0.10352458919470127,0.5833333333333333,0.625,2.9699425575548802e-05
7,0.08675195620610164,0.609375,0.625,2.946703762581565e-05
8,0.06834121392323421,0.6180555555555556,0.6875,2.917003637411878e-05
9,0.051645236734587416,0.625,0.6875,2.880974830014643e-05
10,0.037779378633086495,0.6423611111111112,0.625,2.838778253789822e-05
11,0.02708650756484041,0.6597222222222223,0.625,2.790602368890209e-05
12,0.01789765188900324,0.6770833333333333,0.8125,2.7366623405126405e-05
13,0.012246543004249152,0.6545138888888888,0.75,2.6771990779179916e-05
14,0.008358036857456543,0.6354166666666667,0.625,2.6124781584719365e-05
15,0.0058399123372510076,0.6440972222222222,0.6875,2.5427886415119635e-05
16,0.004304401471297472,0.6440972222222223,0.6875,2.4684417773382037e-05
17,0.0032587267610674295,0.6423611111111112,0.6875,2.3897696170940328e-05
18,0.00251660118989933,0.6388888888888888,0.625,2.307123529745059e-05
19,0.002030688660362592,0.6458333333333333,0.6875,2.2208726327800257e-05
20,0.0016844668951727306,0.6510416666666666,0.6875,2.1314021436425026e-05
21,0.0014151729421708016,0.6354166666666667,0.625,2.039111659256269e-05
22,0.0011987298494204879,0.6354166666666667,0.625,1.9444133713284513e-05
23,0.0010474038012594415,0.6371527777777777,0.625,1.8477302254012925e-05
24,0.000920391563760439,0.6319444444444444,0.625,1.749494031874695e-05
25,0.0008224670684565074,0.6388888888888888,0.625,1.6501435374361478e-05
26,0.0007310996599978983,0.6354166666666666,0.625,1.5501224655115118e-05
27,0.0006678772859651452,0.6388888888888888,0.625,1.4498775344884886e-05
28,0.0006020929593852578,0.6371527777777777,0.625,1.3498564625638524e-05
