epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,5.2373836955221575,0.4995145631067961,0.3849206349206349,9.999999999999999e-06
2,2.585059314080984,0.5565347274085138,0.6388888888888888,1.9999999999999998e-05
3,1.400122982145536,0.5790515309932786,0.623015873015873,3e-05
4,0.7152393920586841,0.6160194174757281,0.7103174603174602,2.99665031793473e-05
5,0.472649141260893,0.6218913368185213,0.6944444444444444,2.9866162322321703e-05
6,0.46015470548726545,0.5994305451829723,0.6547619047619048,2.9699425575548802e-05
7,0.23608378180772951,0.6481142643764003,0.6984126984126984,2.946703762581565e-05
8,0.19950262796465712,0.6873412994772219,0.7579365079365079,2.917003637411878e-05
9,0.277983358738446,0.7185959671396565,0.873015873015873,2.880974830014643e-05
10,0.23771840444590786,0.7196601941747574,0.8690476190476191,2.838778253789822e-05
11,0.16867476727555294,0.7130601194921584,0.8888888888888888,2.790602368890209e-05
12,0.1719076463049001,0.6915608663181478,0.8452380952380952,2.7366623405126405e-05
13,0.13463897221159227,0.7441094100074683,0.8888888888888888,2.6771990779179916e-05
14,0.1253307799227757,0.7203790141896937,0.9285714285714286,2.6124781584719365e-05
15,0.17144061193460286,0.7228528752800598,0.8888888888888888,2.5427886415119635e-05
16,0.10814181110351392,0.7260922330097087,0.8809523809523809,2.4684417773382037e-05
17,0.12463606628451017,0.7440533980582524,0.8928571428571428,2.3897696170940328e-05
18,0.09780006188124714,0.7379761015683346,0.8968253968253967,2.307123529745059e-05
19,0.138319542096688,0.7270911127707245,0.9007936507936507,2.2208726327800257e-05
20,0.0992780033830959,0.7314413741598207,0.8412698412698413,2.1314021436425026e-05
21,0.09372198751362243,0.7391896938013442,0.8412698412698413,2.039111659256269e-05
22,0.08919005400252224,0.7409540702016431,0.9206349206349206,1.9444133713284513e-05
23,0.08817349617729092,0.7320108289768483,0.9007936507936507,1.8477302254012925e-05
24,0.064960539986444,0.7564600448095594,0.8928571428571428,1.749494031874695e-05
25,0.05345757565654741,0.7515589992531739,0.8968253968253967,1.6501435374361478e-05
26,0.08252516696875048,0.7583084391336818,0.8968253968253967,1.5501224655115118e-05
27,0.06631611608485184,0.7555731889469753,0.8690476190476191,1.4498775344884886e-05
28,0.08250937699386389,0.7573842419716206,0.9206349206349206,1.3498564625638524e-05
29,0.06369440030712302,0.759475354742345,0.9206349206349206,1.2505059681253049e-05
30,0.05155658895278921,0.7487023898431666,0.8928571428571428,1.1522697745987076e-05
31,0.051471654934310676,0.7498786407766991,0.8650793650793651,1.0555866286715493e-05
32,0.060481112966738124,0.757458924570575,0.8928571428571428,9.60888340743731e-06
33,0.049260156395116654,0.7396657953696789,0.9007936507936507,8.685978563574978e-06
34,0.044725419861255306,0.7517923823749066,0.8650793650793651,7.791273672199744e-06
35,0.045008983131092375,0.7564693801344287,0.8928571428571428,6.928764702549411e-06
36,0.039213845174353903,0.7593633308439134,0.8928571428571428,6.102303829059672e-06
37,0.03303234159282529,0.7614171023151606,0.8650793650793651,5.315582226617964e-06
38,0.03535273300465381,0.7575336071695296,0.8650793650793651,4.572113584880366e-06
39,0.04214423786074218,0.7584391336818521,0.8928571428571428,3.875218415280637e-06
40,0.031802955941103474,0.7556572068707992,0.8650793650793651,3.2280092208200853e-06
41,0.03183050594744411,0.7545463032113517,0.8928571428571428,2.633376594873599e-06
42,0.032088823146232875,0.762378640776699,0.8650793650793651,2.0939763110979127e-06
43,0.03047466037407665,0.7613610903659447,0.8650793650793651,1.6122174621017833e-06
44,0.028067612116879755,0.7594193427931292,0.8928571428571428,1.1902516998535668e-06
45,0.02689238469863292,0.7585324869305452,0.8650793650793651,8.299636258812199e-07
