epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.20056580962857815,0.5,0.5,3.3333333333333335e-05
2,0.1850837656494343,0.5,0.5,6.666666666666667e-05
3,0.17388186498422814,0.5,0.5,0.0001
4,0.16954431035602935,0.5,0.5,9.997377845227576e-05
5,0.1658258077622664,0.5,0.5,9.989514131188559e-05
6,0.16211746128821614,0.5,0.5,9.97641710583307e-05
7,0.15731427528791958,0.5,0.5,9.958100506132127e-05
8,0.15092457247653393,0.5009708737864078,0.5,9.934583543669453e-05
9,0.14560702036727557,0.503883495145631,0.5,9.905890884491195e-05
10,0.1386218833727668,0.503883495145631,0.5,9.872052623234632e-05
11,0.13429662886292043,0.503883495145631,0.5,9.833104251563056e-05
12,0.12970076309460582,0.503883495145631,0.5,9.789086620939936e-05
13,0.12555519314576882,0.503883495145631,0.5,9.740045899781352e-05
14,0.11999905147034713,0.503883495145631,0.5,9.686033525031719e-05
15,0.11463341647476862,0.5024271844660194,0.5,9.627106148213522e-05
16,0.11074697707939629,0.5024271844660194,0.5,9.563325576007701e-05
17,0.108236762459832,0.5029126213592233,0.5,9.494758705426978e-05
18,0.10279139834973547,0.5029126213592233,0.5,9.421477453650118e-05
19,0.10039757826186792,0.5029126213592233,0.5,9.343558682590756e-05
20,0.09760042921536499,0.5033980582524272,0.5,9.261084118279847e-05
21,0.09489110324795198,0.503883495145631,0.5,9.174140265146356e-05
