epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1408675855174311,0.7947434775188421,0.9444444444444444,3.3333333333333333e-06
2,0.07503651516258436,0.7539418413243706,0.8,6.666666666666667e-06
3,0.02776637802910532,0.8346821477529853,0.8444444444444444,1e-05
4,0.012906325216396348,0.845120319751598,0.8444444444444444,9.997377845227577e-06
5,0.0018090165277144777,0.8341481273501026,0.9,9.98951413118856e-06
6,0.0006159905163903132,0.8545166014280916,0.9444444444444444,9.97641710583307e-06
7,0.000773613698272381,0.84975033169824,0.9444444444444444,9.958100506132127e-06
8,0.0015041644772990678,0.8277054739843979,0.9,9.934583543669454e-06
9,0.00018610954377026515,0.8532765179667585,0.9,9.905890884491196e-06
10,0.0019473666598038585,0.839316288723361,0.9,9.872052623234632e-06
11,6.564351195334091e-05,0.8169328510633612,0.8,9.833104251563058e-06
12,0.00044509826713752526,0.8551221915756906,0.9,9.789086620939936e-06
13,5.491174734431549e-06,0.8415982625068128,0.9,9.740045899781353e-06
14,4.1552790942215995e-06,0.8402893619832527,0.9,9.68603352503172e-06
15,3.466239619621706e-06,0.8425713357667046,0.9,9.627106148213521e-06
16,2.973207343324837e-06,0.8430076359412247,0.9,9.563325576007702e-06
17,2.5841541664618584e-06,0.8409940487004586,0.9,9.494758705426978e-06
18,2.2738919369658106e-06,0.8488804840316888,0.9,9.421477453650118e-06
19,1.99639388208364e-06,0.843175549573059,0.9,9.343558682590757e-06
20,1.7722603172761227e-06,0.8443165364647849,0.9,9.261084118279846e-06
21,1.568222255670615e-06,0.8423029492240188,0.9,9.174140265146356e-06
