epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7217887891936547,0.49374999999999997,0.4375,0.0004999691581204152
2,0.6569845418340152,0.5520833333333333,0.5625,0.0004998766400914329
3,0.6359378314509834,0.5291666666666667,0.5625,0.0004997224687404926
4,0.5939491511005717,0.55,0.625,0.0004995066821070679
5,0.547403414224841,0.55625,0.5625,0.000499229333433282
6,0.5133135017660475,0.5479166666666666,0.5625,0.00049889049115077
7,0.47986873554200243,0.5635416666666667,0.625,0.0004984902388637949
8,0.46483011251872347,0.5614583333333334,0.5,0.0004980286753286195
9,0.4471683794075681,0.5947916666666666,0.625,0.0004975059144291394
10,0.427897713847996,0.5760416666666667,0.625,0.0004969220851487844
11,0.43523953563159273,0.5885416666666666,0.625,0.0004962773315386935
12,0.39152708741807446,0.528125,0.5625,0.0004955718126821722
13,0.39122513796865327,0.5729166666666666,0.5625,0.0004948057026554415
14,0.3705134944817455,0.5802083333333333,0.625,0.0004939791904846869
15,0.37418490187409,0.565625,0.625,0.0004930924800994192
16,0.3607251957519767,0.5489583333333333,0.6875,0.0004921457902821578
17,0.3549316620703825,0.575,0.625,0.0004911393546144495
18,0.35460603774822863,0.6114583333333333,0.75,0.0004900734214192358
19,0.35950456667192204,0.6083333333333334,0.75,0.0004889482536995825
20,0.3469393271760842,0.5979166666666667,0.625,0.0004877641290737884
21,0.3414347737105851,0.5947916666666666,0.625,0.00048652133970688633
22,0.3454654588527286,0.5458333333333333,0.5625,0.0004852201922385564
23,0.33544637739043875,0.615625,0.5625,0.00048386100770746686
24,0.3441076039038983,0.6020833333333333,0.75,0.00048244412147206283
25,0.3355605952518502,0.5697916666666667,0.5625,0.0004809698831278217
26,0.33042614223416317,0.5770833333333333,0.625,0.00047943865642099525
27,0.3296405278223077,0.5583333333333333,0.6875,0.0004778508191588613
28,0.31984964796562787,0.5708333333333333,0.625,0.0004762067631165049
29,0.33602125558656515,0.5604166666666667,0.5625,0.0004745068939401539
30,0.34053126899237485,0.5843750000000001,0.6875,0.00047275163104709196
31,0.3176983751587032,0.546875,0.5625,0.0004709414075221734
32,0.32108556671240895,0.609375,0.625,0.0004690766700109659
33,0.31679428345763805,0.58125,0.625,0.00046715787860954785
34,0.3219365356201978,0.5635416666666666,0.5625,0.0004651855067509859
