epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1754418547130207,0.48738741051676704,0.5,3.3333333333333333e-06
2,0.1674734078430775,0.45030444624159727,0.2857142857142857,6.666666666666667e-06
3,0.1420264080942342,0.46720281725095525,0.3333333333333333,1e-05
4,0.09215242607816777,0.45226419857682615,0.3333333333333333,9.988834393115768e-06
5,0.07201592909123707,0.45250510263026145,0.4166666666666667,9.955387440773902e-06
6,0.06172568433429893,0.46015070409879205,0.4166666666666667,9.899808525182935e-06
7,0.05461653111308647,0.4632593505432108,0.47619047619047616,9.822345875271884e-06
8,0.0488722763347983,0.4559646217635204,0.4166666666666667,9.723345458039595e-06
9,0.04270716477228765,0.45085300573805215,0.4166666666666667,9.603249433382145e-06
10,0.038583907710741445,0.4479236466797602,0.4642857142857143,9.462594179299408e-06
11,0.034790455759243284,0.47111590351856847,0.4642857142857143,9.302007896300697e-06
12,0.03072458746202323,0.45754269307625495,0.47619047619047616,9.122207801708802e-06
13,0.026300182316446204,0.46197738154837553,0.4642857142857143,8.923996926393306e-06
14,0.023574122308277816,0.44768317051984785,0.4642857142857143,8.708260528239788e-06
15,0.02026234168418554,0.46189394231139524,0.4642857142857143,8.475962138373212e-06
16,0.019104163242107692,0.4356007411115818,0.40476190476190477,8.228139257794012e-06
