epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1730853089992004,0.4812,0.5,3.3333333333333335e-05
2,0.1649449224336238,0.5697245901639344,0.45454545454545453,6.666666666666667e-05
3,0.15040535357179521,0.6846032786885246,0.7727272727272727,0.0001
4,0.13841405864569206,0.5536,0.5,9.988834393115767e-05
5,0.11678871047930627,0.7558622950819672,0.8636363636363636,9.9553874407739e-05
6,0.1036004907675559,0.5739606557377049,0.5,9.899808525182935e-05
7,0.09137185850428252,0.6211344262295082,0.5,9.822345875271883e-05
8,0.09388440168356593,0.7384655737704917,0.8636363636363636,9.723345458039594e-05
9,0.07809700599954097,0.5967475409836066,0.5,9.603249433382144e-05
10,0.07619516249698928,0.5877508196721312,0.5,9.462594179299406e-05
11,0.07285357402236778,0.5777573770491803,0.5,9.302007896300698e-05
12,0.07028724336878786,0.4921901639344263,0.5,9.122207801708802e-05
13,0.06677991386998115,0.5657639344262295,0.5,8.923996926393305e-05
14,0.06465220114192631,0.5365770491803279,0.5,8.708260528239788e-05
15,0.06034336595713526,0.5073901639344263,0.5,8.475962138373213e-05
16,0.06327767434376705,0.5183737704918032,0.45454545454545453,8.228139257794012e-05
17,0.06265379987727804,0.6163344262295082,0.45454545454545453,7.965898723646776e-05
18,0.06194074786138497,0.6303344262295082,0.45454545454545453,7.690411765816864e-05
19,0.05484490971304948,0.5897442622950819,0.45454545454545453,7.402908775933419e-05
20,0.05644086340465878,0.6605180327868853,0.45454545454545453,7.104673812141675e-05
