epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1742830778199457,0.5470704410796576,0.5238095238095238,3.3333333333333333e-06
2,0.16769607282976687,0.5974805244678516,0.6111111111111112,6.666666666666667e-06
3,0.15522770243679163,0.5742881830151416,0.6825396825396826,1e-05
4,0.13281601837379398,0.6005184331797235,0.6190476190476191,9.988834393115768e-06
5,0.10731570929742132,0.6632995940311608,0.6746031746031746,9.955387440773902e-06
6,0.08831733837723732,0.6598982334869432,0.753968253968254,9.899808525182935e-06
7,0.07230920144870254,0.6804229756418696,0.6944444444444444,9.822345875271884e-06
8,0.05801132635811889,0.6858747531270573,0.6944444444444444,9.723345458039595e-06
9,0.050354161944254495,0.680265251261795,0.6666666666666666,9.603249433382145e-06
10,0.04298054388841126,0.7025249615975422,0.6904761904761905,9.462594179299408e-06
11,0.03746158916843141,0.7020312157120913,0.6666666666666666,9.302007896300697e-06
12,0.030767232721437745,0.7098625740618829,0.6904761904761905,9.122207801708802e-06
13,0.02873740859060573,0.6993841891595347,0.6666666666666666,8.923996926393306e-06
14,0.023322363492847727,0.6983144064077244,0.6666666666666666,8.708260528239788e-06
15,0.024634868699124176,0.702593537414966,0.6904761904761905,8.475962138373212e-06
16,0.02422964867029473,0.7030667105551898,0.6904761904761905,8.228139257794012e-06
17,0.01745210438832298,0.7057960280886548,0.7142857142857142,7.965898723646777e-06
18,0.014880421535053756,0.7237560346719333,0.6904761904761905,7.690411765816864e-06
19,0.014191241248908273,0.7181465328066711,0.7142857142857142,7.402908775933419e-06
20,0.010639115077015827,0.7098077134079438,0.7182539682539683,7.104673812141676e-06
21,0.009433259299673855,0.6993087557603687,0.7142857142857142,6.797038864187564e-06
22,0.007473809497670557,0.7223982334869432,0.7142857142857142,6.481377904428171e-06
23,0.0071472581286224175,0.712413594470046,0.7142857142857142,6.1591007513376425e-06
24,0.006144539474211647,0.711405529953917,0.7142857142857142,5.831646772915651e-06
25,0.003927675583544937,0.7115358240070222,0.7142857142857142,5.500478458120493e-06
26,0.0026195621391098757,0.7137713956550362,0.7142857142857142,5.1670748850383734e-06
27,0.0015522823009312824,0.7150331906956331,0.6904761904761905,4.832925114961629e-06
28,0.0012018752580957403,0.7109392143954356,0.7142857142857142,4.499521541879508e-06
29,0.0008767758610897389,0.7115632543339917,0.7142857142857142,4.1683532270843505e-06
30,0.0006395771961934725,0.7084773425499232,0.7142857142857142,3.840899248662358e-06
31,0.0005970200296592114,0.7025523919245118,0.7142857142857142,3.518622095571831e-06
32,0.00036344684450365653,0.6987121461487822,0.7142857142857142,3.202961135812437e-06
33,0.0002572986125997599,0.7082578999341672,0.7142857142857142,2.8953261878583263e-06
34,0.00022195528435121952,0.697134902348036,0.7142857142857142,2.5970912240665815e-06
35,0.0002793353712038312,0.7005705508009655,0.7142857142857142,2.309588234183137e-06
36,0.00017206494166706064,0.6999396532806671,0.7142857142857142,2.0341012763532243e-06
