epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7533003912144101,0.528125,0.5,0.0001
2,0.5311274869540303,0.565625,0.5625,0.0002
3,0.4555850677269021,0.5677083333333334,0.5625,0.0003
4,0.39927213016859037,0.5802083333333333,0.5625,0.0004
5,0.3623390111726584,0.5427083333333333,0.5,0.0005
6,0.3608212114609394,0.5677083333333333,0.625,0.0004999675562428437
7,0.3345281924169088,0.6125,0.6875,0.0004998702333921537
8,0.3258487248850852,0.5510416666666667,0.625,0.0004997080567080817
9,0.3217995484772417,0.54375,0.5625,0.0004994810682835951
10,0.31314752658003386,0.521875,0.5,0.0004991893270335525
11,0.3126826169564552,0.5770833333333334,0.625,0.0004988329086794121
12,0.3093479264950015,0.5802083333333333,0.625,0.0004984119057295783
13,0.31108445328535494,0.48749999999999993,0.5,0.0004979264274553905
14,0.3142607550031131,0.528125,0.5625,0.0004973765998627628
15,0.3128262509390251,0.58125,0.6875,0.0004967625656594782
16,0.31340612686171976,0.5885416666666667,0.5,0.0004960844842181495
17,0.3072886556079707,0.5697916666666667,0.6875,0.0004953425315348534
18,0.30747563461053,0.6083333333333334,0.75,0.0004945369001834514
19,0.30782597319981486,0.56875,0.5625,0.000493667799265607
20,0.3020059203671426,0.6,0.5625,0.000492735454356513
21,0.30335779610982877,0.525,0.5,0.0004917401074463441
22,0.30311354656809386,0.5385416666666667,0.5625,0.0004906820168774477
23,0.3029100321924564,0.553125,0.625,0.0004895614572772916
24,0.3027690741204724,0.578125,0.5625,0.0004883787194871841
25,0.30330735675452913,0.51875,0.5625,0.00048713411048678635
26,0.3061972295807809,0.5479166666666666,0.5,0.00048582795331443573
27,0.3061298880073213,0.54375,0.5,0.00048446058698330114
28,0.3068871375211735,0.5645833333333333,0.6875,0.00048303236639339196
29,0.3094644039562068,0.5822916666666667,0.625,0.00048154366223944413
30,0.30594428912880495,0.584375,0.625,0.0004799948609147061
31,0.3037133671573757,0.5010416666666666,0.4375,0.0004783863644106502
32,0.30710824494509353,0.5875,0.5625,0.00047671859021263636
33,0.3026871940831548,0.5666666666666667,0.5625,0.00047499197119155303
34,0.3064590131806344,0.5791666666666666,0.6875,0.00047320695549146605
