epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17190868219482563,0.48928571428571427,0.5,3.3333333333333335e-05
2,0.11322867106124063,0.5061773096335308,0.45,6.666666666666667e-05
3,0.09079505836538901,0.48622448979591837,0.5,0.0001
4,0.08573459630187984,0.4959183673469388,0.5,9.997377845227576e-05
5,0.07880971681709602,0.4969387755102041,0.5,9.989514131188559e-05
6,0.07636265870114074,0.49489795918367346,0.5,9.97641710583307e-05
7,0.07172056946416046,0.5,0.5,9.958100506132127e-05
8,0.06855900251419744,0.498469387755102,0.5,9.934583543669453e-05
9,0.0701026246560929,0.4989795918367347,0.5,9.905890884491195e-05
10,0.06676022557837662,0.5,0.5,9.872052623234632e-05
11,0.06446219098136247,0.49948979591836734,0.5,9.833104251563056e-05
12,0.06105435232492599,0.49948979591836734,0.5,9.789086620939936e-05
13,0.059964262266756496,0.5,0.5,9.740045899781352e-05
14,0.05473024794988543,0.5,0.5,9.686033525031719e-05
15,0.05347442144319137,0.4969387755102041,0.5,9.627106148213522e-05
16,0.06036573352736081,0.5,0.5,9.563325576007701e-05
17,0.05253992122423914,0.5,0.5,9.494758705426978e-05
18,0.052251586610033554,0.49795918367346936,0.5,9.421477453650118e-05
19,0.05113426061938996,0.5,0.5,9.343558682590756e-05
20,0.04720579849112187,0.5,0.5,9.261084118279847e-05
21,0.05247496027242671,0.498469387755102,0.5,9.174140265146356e-05
