epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7075735608285124,0.597894903450459,0.6309523809523809,0.0004999691581204152
2,0.6135695282031189,0.6676389454167232,0.7619047619047619,0.0004998766400914329
3,0.5122807566640954,0.6096753041197486,0.5952380952380952,0.0004997224687404926
4,0.45731891454620793,0.6331965359743137,0.75,0.0004995066821070679
5,0.4342673657969995,0.6535522091077647,0.6071428571428572,0.000499229333433282
6,0.41494141586802225,0.6463166463166463,0.7023809523809523,0.00049889049115077
7,0.39426812597296457,0.6472889250667029,0.6904761904761905,0.0004984902388637949
8,0.3860974492448749,0.6043164654275766,0.5238095238095238,0.0004980286753286195
9,0.3843275216041189,0.658713200379867,0.7619047619047619,0.0004975059144291394
10,0.37405250785928784,0.6596572152127708,0.6904761904761905,0.0004969220851487844
11,0.37058937019019417,0.6242934020711799,0.6666666666666666,0.0004962773315386935
12,0.36863973200546973,0.6433432822321712,0.6785714285714286,0.0004955718126821722
13,0.3562788545633807,0.6556833084610862,0.7619047619047619,0.0004948057026554415
14,0.35524242089101765,0.6702109618776285,0.6785714285714286,0.0004939791904846869
15,0.3562128862196749,0.6157520463076018,0.5357142857142857,0.0004930924800994192
16,0.3488044471790393,0.6702674897119341,0.6904761904761905,0.0004921457902821578
17,0.35315510918470944,0.6036042147153258,0.6190476190476191,0.0004911393546144495
18,0.34526075281654345,0.6050513272735495,0.6785714285714286,0.0004900734214192358
19,0.3446242850499623,0.6410086826753494,0.6785714285714286,0.0004889482536995825
20,0.3502624316536116,0.6826414326414326,0.7619047619047619,0.0004877641290737884
21,0.3521595408180446,0.6587414642970199,0.7619047619047619,0.00048652133970688633
22,0.3439460764780189,0.6423936146158369,0.6904761904761905,0.0004852201922385564
23,0.3450792035031499,0.6455309094197983,0.7619047619047619,0.00048386100770746686
24,0.3412220942590273,0.6670962782073893,0.7619047619047619,0.00048244412147206283
25,0.3447395521357204,0.6234850540406096,0.5476190476190476,0.0004809698831278217
26,0.3393276824869893,0.6242707909374576,0.6190476190476191,0.00047943865642099525
27,0.34139787140443467,0.6240277212499434,0.6904761904761905,0.0004778508191588613
28,0.3404662257455515,0.5879460046126712,0.5476190476190476,0.0004762067631165049
29,0.33946690747909475,0.6178548817437706,0.6071428571428572,0.0004745068939401539
30,0.33562125417996536,0.6709797404241848,0.7619047619047619,0.00047275163104709196
31,0.33874525784543064,0.6386005969339302,0.6904761904761905,0.0004709414075221734
32,0.33647540194744413,0.6452708813819925,0.6785714285714286,0.0004690766700109659
33,0.33936360613866284,0.609528331750554,0.6904761904761905,0.00046715787860954785
34,0.33515402855295123,0.6287138787138787,0.6190476190476191,0.0004651855067509859
35,0.335739081499703,0.6514154569710124,0.6785714285714286,0.00046316004108852305
36,0.33352140213052434,0.5943449554560666,0.5476190476190476,0.00046108198137550377
37,0.33641642360298923,0.6248021525799303,0.6190476190476191,0.0004589518403420676
