epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,180.01029217304847,0.5791666666666667,0.5,3.3333333333333333e-06
2,7.316663704633852,0.5916666666666667,0.5,6.666666666666667e-06
3,5.3999906735915415,0.5625,0.625,1e-05
4,4.675283696591158,0.5,0.5,9.988834393115768e-06
5,5.020907683445851,0.5,0.5,9.955387440773902e-06
6,5.409279654632621,0.4979166666666667,0.5,9.899808525182935e-06
7,4.700406926986109,0.5,0.5,9.822345875271884e-06
8,4.455401903297142,0.5041666666666667,0.5,9.723345458039595e-06
9,4.290103236369466,0.46249999999999997,0.5,9.603249433382145e-06
10,4.624740750133676,0.48333333333333334,0.5,9.462594179299408e-06
11,3.8038988424189433,0.475,0.5,9.302007896300697e-06
12,4.6983344818719734,0.5083333333333333,0.5,9.122207801708802e-06
13,5.148096564418519,0.5,0.5,8.923996926393306e-06
14,4.743782222904827,0.5083333333333333,0.5,8.708260528239788e-06
15,3.800008971185288,0.4833333333333333,0.5,8.475962138373212e-06
16,3.6422302381624023,0.5354166666666667,0.625,8.228139257794012e-06
17,3.6698435743090223,0.50625,0.5,7.965898723646777e-06
18,4.189110152091681,0.45416666666666666,0.5,7.690411765816864e-06
