epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.3178371894008973,0.5,0.5,3.3333333333333335e-05
2,0.230511515806703,0.5,0.5,6.666666666666667e-05
3,0.18845952863202375,0.5,0.5,0.0001
4,0.17842725953635047,0.5,0.5,9.997377845227576e-05
5,0.17516944276935914,0.5,0.5,9.989514131188559e-05
6,0.17440116387956284,0.5,0.5,9.97641710583307e-05
7,0.17456765867331447,0.5,0.5,9.958100506132127e-05
8,0.17449633417760624,0.5,0.5,9.934583543669453e-05
9,0.17380278995808432,0.5,0.5,9.905890884491195e-05
10,0.17409267101217718,0.5,0.5,9.872052623234632e-05
11,0.17344624058288685,0.5,0.5,9.833104251563056e-05
12,0.1732666495091775,0.5,0.5,9.789086620939936e-05
13,0.1736122702851015,0.5,0.5,9.740045899781352e-05
14,0.1732010510037927,0.5,0.5,9.686033525031719e-05
15,0.17322322340572582,0.5,0.5,9.627106148213522e-05
16,0.17226206037928077,0.5,0.5,9.563325576007701e-05
17,0.1706884792622398,0.5,0.5,9.494758705426978e-05
18,0.16419973934397977,0.5,0.5,9.421477453650118e-05
19,0.15282465219497682,0.5,0.5,9.343558682590756e-05
20,0.1383493203888921,0.5,0.5,9.261084118279847e-05
21,0.131144559646354,0.5,0.5,9.174140265146356e-05
