epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.2910165073293628,0.5032755505191265,0.5,3.3333333333333335e-05
2,0.2186545016940194,0.5600777924106459,0.5,6.666666666666667e-05
3,0.18247039969822373,0.5,0.5,0.0001
4,0.17635628460633634,0.5,0.5,9.997377845227576e-05
5,0.17416971507999632,0.5,0.5,9.989514131188559e-05
6,0.17322739228756742,0.5,0.5,9.97641710583307e-05
7,0.17271375528188668,0.5,0.5,9.958100506132127e-05
8,0.17080564014237337,0.5,0.5,9.934583543669453e-05
9,0.16856498338959433,0.5,0.5,9.905890884491195e-05
10,0.16623233755429587,0.5,0.5,9.872052623234632e-05
11,0.16291152061236025,0.5,0.5,9.833104251563056e-05
12,0.15866062669741987,0.5,0.5,9.789086620939936e-05
13,0.15424115387628776,0.5,0.5,9.740045899781352e-05
14,0.14894600532422161,0.5004854368932039,0.5,9.686033525031719e-05
15,0.14391096647490154,0.5009708737864078,0.5,9.627106148213522e-05
16,0.13721029234654974,0.5014563106796116,0.5,9.563325576007701e-05
17,0.13274738173743691,0.503883495145631,0.5,9.494758705426978e-05
18,0.12787526943767913,0.5014563106796116,0.5,9.421477453650118e-05
19,0.12331946175357308,0.5019417475728155,0.5,9.343558682590756e-05
20,0.11773242553075154,0.5024271844660194,0.5,9.261084118279847e-05
21,0.11428534871701038,0.5029126213592233,0.5,9.174140265146356e-05
