epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.5719140459354671,0.46770833333333334,0.4375,3.3333333333333333e-06
2,0.2725741604165662,0.5,0.5625,6.666666666666667e-06
3,0.21614303697964976,0.5010416666666666,0.5625,1e-05
4,0.19903539426861303,0.503125,0.5625,9.988834393115768e-06
5,0.15560040189219373,0.525,0.5,9.955387440773902e-06
6,0.1350753881066801,0.5510416666666667,0.5625,9.899808525182935e-06
7,0.11951781325633563,0.546875,0.5,9.822345875271884e-06
8,0.10345357179434764,0.5354166666666667,0.5625,9.723345458039595e-06
9,0.0850140136370938,0.5354166666666667,0.625,9.603249433382145e-06
10,0.07023362690353736,0.5364583333333333,0.5,9.462594179299408e-06
11,0.05872358826787344,0.55,0.5625,9.302007896300697e-06
12,0.0491312270858399,0.5447916666666667,0.5625,9.122207801708802e-06
13,0.04124576581941385,0.5291666666666667,0.5625,8.923996926393306e-06
14,0.0314821445054674,0.5604166666666667,0.5625,8.708260528239788e-06
15,0.025753061885165702,0.5489583333333333,0.5625,8.475962138373212e-06
16,0.01976819867452991,0.5447916666666667,0.625,8.228139257794012e-06
17,0.017609013080996987,0.5510416666666667,0.5625,7.965898723646777e-06
18,0.012379843823535859,0.54375,0.5625,7.690411765816864e-06
19,0.010945515686364074,0.5375000000000001,0.5625,7.402908775933419e-06
20,0.009887615894467492,0.5427083333333333,0.5625,7.104673812141676e-06
21,0.008949318891532202,0.5479166666666666,0.625,6.797038864187564e-06
22,0.006129418885098309,0.5364583333333333,0.625,6.481377904428171e-06
23,0.005695281810078866,0.5406249999999999,0.5625,6.1591007513376425e-06
24,0.0054366069199859555,0.5458333333333334,0.5625,5.831646772915651e-06
25,0.0037512667017319964,0.5395833333333333,0.5625,5.500478458120493e-06
26,0.0029256768733133985,0.5354166666666667,0.5625,5.1670748850383734e-06
27,0.0025933664737662876,0.5447916666666666,0.5625,4.832925114961629e-06
28,0.0019218318335396088,0.546875,0.5625,4.499521541879508e-06
29,0.0022328750030801026,0.55,0.5625,4.1683532270843505e-06
30,0.0016264660124314047,0.5427083333333333,0.5625,3.840899248662358e-06
31,0.0013762176895025075,0.54375,0.625,3.518622095571831e-06
32,0.001376708619457769,0.5458333333333333,0.5625,3.202961135812437e-06
33,0.0015593033517135942,0.5541666666666667,0.625,2.8953261878583263e-06
34,0.0016272211155834403,0.5479166666666666,0.625,2.5970912240665815e-06
35,0.0016108975424372156,0.55,0.5625,2.309588234183137e-06
36,0.001606104227632676,0.5520833333333333,0.625,2.0341012763532243e-06
37,0.0013913848251869846,0.5510416666666667,0.625,1.771860742205988e-06
