epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17549619870999503,0.4447916666666667,0.3125,3.3333333333333333e-06
2,0.16877216034465367,0.4625,0.4375,6.666666666666667e-06
3,0.15893504413820447,0.44062500000000004,0.375,1e-05
4,0.14111291495343994,0.5041666666666667,0.625,9.988834393115768e-06
5,0.12695735597036897,0.45833333333333337,0.4375,9.955387440773902e-06
6,0.11451400813631832,0.459375,0.4375,9.899808525182935e-06
7,0.10259832685946353,0.4510416666666667,0.3125,9.822345875271884e-06
8,0.09451691109321213,0.46354166666666663,0.4375,9.723345458039595e-06
9,0.08681010171786756,0.4541666666666666,0.4375,9.603249433382145e-06
10,0.07952327541699762,0.4552083333333333,0.5625,9.462594179299408e-06
11,0.0743822870652106,0.4791666666666667,0.5625,9.302007896300697e-06
12,0.05558790784001657,0.45,0.5,9.122207801708802e-06
13,0.04488999702494957,0.46562499999999996,0.5625,8.923996926393306e-06
14,0.029592950992032765,0.4479166666666667,0.5625,8.708260528239788e-06
15,0.02290258889085413,0.46770833333333334,0.5625,8.475962138373212e-06
16,0.0175374429216103,0.440625,0.5625,8.228139257794012e-06
17,0.009383455323829875,0.44895833333333335,0.5625,7.965898723646777e-06
18,0.006206819854908056,0.4322916666666667,0.375,7.690411765816864e-06
19,0.0028706202613821437,0.4447916666666667,0.5625,7.402908775933419e-06
20,0.0023665847196378377,0.46770833333333334,0.5625,7.104673812141676e-06
21,0.00012506805611039,0.44791666666666663,0.4375,6.797038864187564e-06
22,1.1622332581585925e-05,0.44166666666666665,0.5625,6.481377904428171e-06
23,9.259374558102785e-07,0.4479166666666667,0.5625,6.1591007513376425e-06
24,6.27682257522111e-06,0.42291666666666666,0.375,5.831646772915651e-06
25,0.0008763098635611906,0.4708333333333333,0.5625,5.500478458120493e-06
26,0.0030301328993594997,0.4614583333333333,0.5625,5.1670748850383734e-06
27,3.909658575348004e-05,0.44999999999999996,0.5625,4.832925114961629e-06
28,2.3515741960029977e-07,0.45729166666666665,0.5625,4.499521541879508e-06
29,1.0105792231189051e-07,0.45208333333333334,0.5625,4.1683532270843505e-06
30,9.554910343084666e-08,0.45416666666666666,0.5625,3.840899248662358e-06
