epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17358474475996835,0.5,0.5,3.3333333333333333e-06
2,0.1730155427115304,0.49951835983552345,0.5,6.666666666666667e-06
3,0.17198787910597665,0.561963161202601,0.45,1e-05
4,0.16670737547533854,0.5940707939155189,0.3833333333333333,9.997377845227577e-06
5,0.15282452549253192,0.6600277687634274,0.75,9.98951413118856e-06
6,0.14730120020253318,0.7089558369858568,0.75,9.97641710583307e-06
7,0.14394906950848443,0.7068557215565296,0.75,9.958100506132127e-06
8,0.14161706554038184,0.7236545910885273,0.75,9.934583543669454e-06
9,0.13983276976006373,0.7185948019832483,0.75,9.905890884491196e-06
10,0.13907589103494372,0.7388811981646326,0.75,9.872052623234632e-06
11,0.1379240044951439,0.7586736307658182,0.75,9.833104251563058e-06
12,0.1371299769622939,0.773463783535095,0.75,9.789086620939936e-06
13,0.1358153539470264,0.7687942359276863,0.75,9.740045899781353e-06
14,0.1351288248385702,0.7701713776346436,0.75,9.68603352503172e-06
15,0.13463081708976202,0.79948775668648,0.75,9.627106148213521e-06
16,0.1348035940527916,0.8191199848832766,0.8,9.563325576007702e-06
17,0.13410107863800866,0.8211050817658634,0.75,9.494758705426978e-06
18,0.13315715002162115,0.8387635095444854,0.9,9.421477453650118e-06
19,0.13200407952070237,0.8498936078442649,0.9,9.343558682590757e-06
20,0.13195936352014542,0.8571449110454774,0.95,9.261084118279846e-06
21,0.13179197864873068,0.8544594333693452,0.95,9.174140265146356e-06
22,0.13244813433715275,0.8673107020649937,0.95,9.082818315286054e-06
23,0.130935514824731,0.8719576567435785,1.0,8.987214052813605e-06
24,0.1308987836752619,0.8592203796433604,0.9166666666666667,8.887427753398249e-06
25,0.13057483741215298,0.8397021430419941,0.9166666666666667,8.783564079088478e-06
26,0.13034560135432652,0.8357319492768209,0.9166666666666667,8.675731968536004e-06
27,0.12952504413468496,0.812702566145934,0.8333333333333333,8.564044522734147e-06
28,0.12952092162200382,0.7674355793443122,0.5833333333333334,8.448618886390523e-06
29,0.12932578325271607,0.7554561923110101,0.5833333333333334,8.329576125058406e-06
30,0.12925318828650884,0.7382444883523183,0.5833333333333334,8.207041098155701e-06
31,0.1277228632569313,0.7265290278057337,0.5833333333333334,8.081142328004638e-06
32,0.12834180172000612,0.7073322269644552,0.5833333333333334,7.952011865029614e-06
33,0.1260782398070608,0.6840964266202211,0.5833333333333334,7.819785149254534e-06
34,0.12699020113263812,0.6652323580034424,0.5833333333333334,7.68460086824492e-06
35,0.12690701433590482,0.6480206540447504,0.5833333333333334,7.546600811643816e-06
36,0.12590355277061463,0.6566265060240963,0.5833333333333334,7.405929722454026e-06
37,0.12565469252211706,0.6445783132530121,0.5833333333333334,7.262735145222696e-06
38,0.1261090634550367,0.6342512908777969,0.5833333333333334,7.117167271287453e-06
39,0.1252701217361859,0.6256454388984509,0.5833333333333334,6.969378781246436e-06
40,0.12517983594111035,0.6256454388984509,0.5833333333333334,6.819524684817439e-06
41,0.1250859619464193,0.617039586919105,0.5833333333333334,6.667762158254104e-06
42,0.12381315576178686,0.6153184165232358,0.5833333333333334,6.514250379489754e-06
43,0.12381263754197529,0.6041308089500861,0.5,6.3591503611817155e-06
