epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.729901774238994,0.3386337545450371,0.30952380952380953,0.0004999691581204152
2,0.6479633715544039,0.615350641001557,0.7738095238095238,0.0004998766400914329
3,0.5033991602995923,0.6883375704976477,0.8452380952380952,0.0004997224687404926
4,0.4630525351025676,0.699448125002609,0.8452380952380952,0.0004995066821070679
5,0.42993035571265764,0.677334719282646,0.75,0.000499229333433282
6,0.4143361879214076,0.6030415743048336,0.75,0.00049889049115077
7,0.40264622025362407,0.6929262315954698,0.7023809523809523,0.0004984902388637949
8,0.3995691910954832,0.6797872651295989,0.6785714285714286,0.0004980286753286195
9,0.38734600482551196,0.6487453401628908,0.75,0.0004975059144291394
10,0.3788789450439788,0.6740013442038515,0.7619047619047619,0.0004969220851487844
11,0.37268455713304854,0.706220908631709,0.7619047619047619,0.0004962773315386935
12,0.37016253525974185,0.6888034498449156,0.8333333333333333,0.0004955718126821722
13,0.3700764910069131,0.662271287054315,0.6666666666666666,0.0004948057026554415
14,0.36756269872643565,0.6360463708583284,0.75,0.0004939791904846869
15,0.3650329174999972,0.6787436285989805,0.6904761904761905,0.0004930924800994192
16,0.36125211480237146,0.6382467741194838,0.75,0.0004921457902821578
17,0.35956176330570044,0.6422889871298743,0.7619047619047619,0.0004911393546144495
18,0.3636802167610358,0.6529353321060167,0.6190476190476191,0.0004900734214192358
19,0.3544480254063169,0.6840549036306027,0.6904761904761905,0.0004889482536995825
