epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.5800672369924459,0.6544983606557377,0.9090909090909092,0.0001
2,0.42326566712422803,0.7606426229508196,0.8181818181818181,0.0002
3,0.3330087290907448,0.7762229508196721,0.8181818181818181,0.0003
4,0.25595014373009856,0.6980786885245902,0.8636363636363636,0.0004
5,0.2504778289320794,0.6782754098360656,0.8181818181818181,0.0005
6,0.23376786336302757,0.7768262295081967,0.8181818181818181,0.0004999675562428437
7,0.2081705362282016,0.7224590163934426,0.8636363636363636,0.0004998702333921537
8,0.2036812109026042,0.6329180327868853,0.45454545454545453,0.0004997080567080817
9,0.20537354695526036,0.5491540983606558,0.5,0.0004994810682835951
10,0.20063471692529591,0.6994950819672131,0.9545454545454546,0.0004991893270335525
11,0.2029350543902679,0.7598295081967212,0.8181818181818181,0.0004988329086794121
12,0.2012959017672322,0.7376459016393442,0.8181818181818181,0.0004984119057295783
13,0.20699431137605148,0.6083081967213115,0.36363636363636365,0.0004979264274553905
14,0.20157466253096407,0.5791344262295082,0.4090909090909091,0.0004973765998627628
15,0.20449156771329316,0.7398426229508197,0.8181818181818181,0.0004967625656594782
16,0.21709709038788622,0.6956786885245902,0.9090909090909092,0.0004960844842181495
