epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6324469424211062,0.5135803278688524,0.5,0.0001
2,0.4404200174105473,0.5679475409836066,0.5,0.0002
3,0.3390828711100114,0.5187803278688525,0.5,0.0003
4,0.23157549190979737,0.5311606557377049,0.5,0.0004
5,0.2285626723598211,0.4861967213114754,0.5,0.0005
6,0.21038776082106125,0.48718688524590165,0.5,0.0004999675562428437
7,0.21027459357029352,0.4824,0.5,0.0004998702333921537
8,0.20294676778408197,0.4936,0.5,0.0004997080567080817
9,0.20146095294218797,0.4932,0.5,0.0004994810682835951
10,0.2020579075966126,0.5195737704918033,0.45454545454545453,0.0004991893270335525
11,0.2012568269020472,0.4888,0.5,0.0004988329086794121
12,0.2044706153563964,0.4876,0.5,0.0004984119057295783
13,0.20271926545179808,0.4932,0.5,0.0004979264274553905
14,0.2053420534118628,0.48,0.5,0.0004973765998627628
15,0.20025670184538916,0.4952,0.5,0.0004967625656594782
16,0.20028820213599083,0.4952,0.5,0.0004960844842181495
