epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.13122912519202942,0.4909070087036189,0.4333333333333333,9.999999999999999e-06
2,0.03147445573952806,0.48699038021071916,0.5166666666666667,1.9999999999999998e-05
3,0.021731852698878507,0.2881584974805314,0.2833333333333333,3e-05
4,0.008198252844341523,0.31475034356390286,0.23333333333333334,2.9992133535682725e-05
5,0.003585557116821292,0.29523591387998166,0.3333333333333333,2.9968542393565674e-05
6,0.004542734102768817,0.3048786074209803,0.23333333333333334,2.992925131749921e-05
7,0.002347217637863161,0.30952817224003665,0.3333333333333333,2.9874301518396377e-05
8,0.0018668117719424873,0.3384791571232249,0.3333333333333333,2.980375063100836e-05
9,0.0018870086041237013,0.3160558863948695,0.3333333333333333,2.9717672653473588e-05
10,0.002736556776869149,0.3396243701328447,0.3333333333333333,2.961615786970389e-05
11,0.00274269454862592,0.2701786532295007,0.2833333333333333,2.9499312754689168e-05
12,0.0014410740030952082,0.316376546037563,0.23333333333333334,2.9367259862819805e-05
13,0.002336587507201255,0.2598030233623454,0.2833333333333333,2.922013769934406e-05
14,0.0009655188952543454,0.2894640403114979,0.3333333333333333,2.9058100575095156e-05
15,0.00042471964561813984,0.3402427851580394,0.25,2.8881318444640564e-05
16,0.0025281130035524012,0.34800732936326156,0.31666666666666665,2.8689976728023103e-05
17,0.0010868276825896817,0.3807146129180028,0.3833333333333333,2.848427611628093e-05
18,1.7235144599248864e-06,0.37732478240952816,0.3833333333333333,2.8264432360950355e-05
19,1.3555276759875304e-06,0.38021071919377003,0.3833333333333333,2.803067604777227e-05
20,1.1252225345737454e-06,0.3776683463124141,0.3833333333333333,2.778325235483954e-05
21,9.551331010315106e-07,0.3749656436097114,0.3833333333333333,2.7522420795439067e-05
22,8.281406599851101e-07,0.3741181859825928,0.3833333333333333,2.7248454945858164e-05
