epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.23768978478743674,0.46862008242107367,0.5,9.999999999999999e-06
2,0.1377236310868187,0.4187771181671296,0.6363636363636364,1.9999999999999998e-05
3,0.09394717222436312,0.34977216201005756,0.13636363636363635,3e-05
4,0.05333218497640275,0.28595937040466207,0.22727272727272727,2.99665031793473e-05
5,0.025791134353370427,0.2711090536100067,0.22727272727272727,2.9866162322321703e-05
6,0.011896977674815448,0.3015630956919558,0.22727272727272727,2.9699425575548802e-05
7,0.005123213180613288,0.2888277690031407,0.22727272727272727,2.946703762581565e-05
8,0.002117262566010121,0.28938147885917614,0.22727272727272727,2.917003637411878e-05
9,0.0009499989001268021,0.2911515349563386,0.2727272727272727,2.880974830014643e-05
10,0.0005419866561653103,0.2811847575477008,0.22727272727272727,2.838778253789822e-05
11,0.00034237744810215715,0.2817384674037362,0.22727272727272727,2.790602368890209e-05
12,0.00023014898716184612,0.2811847575477008,0.22727272727272727,2.7366623405126405e-05
13,0.0001675352747391097,0.27841620826752356,0.22727272727272727,2.6771990779179916e-05
14,0.00012835368799903548,0.2811847575477008,0.22727272727272727,2.6124781584719365e-05
15,9.86558900301153e-05,0.28450701668391337,0.22727272727272727,2.5427886415119635e-05
16,7.890819655793824e-05,0.2867218561080551,0.22727272727272727,2.4684417773382037e-05
17,6.431510460883379e-05,0.28339959697184247,0.22727272727272727,2.3897696170940328e-05
