epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.11599373155406544,0.6037436483061465,0.7333333333333334,3.3333333333333335e-05
2,0.036593491266165595,0.6724846881559652,0.5833333333333334,6.666666666666667e-05
3,0.03266534880672615,0.6269938259687231,0.6166666666666667,0.0001
4,0.023031703408487373,0.5974248168945814,0.6166666666666667,9.997377845227576e-05
5,0.015557148029360438,0.6528452712999971,0.75,9.989514131188559e-05
6,0.012292558987891035,0.6101179350884616,0.55,9.97641710583307e-05
7,0.013334604884195349,0.6860291489859882,0.6666666666666667,9.958100506132127e-05
8,0.003406730979731947,0.5917642612728445,0.6,9.934583543669453e-05
9,0.002661384534897349,0.6961251073164119,0.5833333333333333,9.905890884491195e-05
10,0.00478296444012033,0.5084959681891562,0.41666666666666663,9.872052623234632e-05
11,0.004886600524155905,0.6901153882492124,0.7,9.833104251563056e-05
12,0.0032623992985723557,0.6770186781904297,0.65,9.789086620939936e-05
13,0.008387977501479326,0.6160116086576103,0.5833333333333333,9.740045899781352e-05
14,0.0032859342675484577,0.6831249306807865,0.5,9.686033525031719e-05
15,0.004864391994732225,0.6088630005874162,0.5,9.627106148213522e-05
16,0.0056267277386723435,0.6436735691487395,0.48333333333333334,9.563325576007701e-05
17,0.002745686552302037,0.6692518454315044,0.5,9.494758705426978e-05
18,0.004839937741032503,0.688126183561385,0.65,9.421477453650118e-05
19,0.0036609291793605996,0.6920748113490442,0.6333333333333333,9.343558682590756e-05
20,0.004041152446318717,0.6630665176902633,0.6,9.261084118279847e-05
21,0.001622363592167468,0.5865524833736583,0.5,9.174140265146356e-05
