epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.9058414340019226,0.45388986013986016,0.4375,0.00012
2,0.5938574683666229,0.5413752913752914,0.625,0.00024
3,0.31715488314628604,0.638548951048951,0.6875,0.00023998489532086502
4,0.12119054868817329,0.5173368298368298,0.5,0.00023993958508598223
5,0.060860102232545614,0.6730769230769231,0.75,0.00023986408070196096
6,0.00684398524928838,0.6488927738927739,0.75,0.00023975840117662612
7,0.00531091193202883,0.6628787878787878,0.6875,0.0002396225731142331
8,0.0008687037727213465,0.6522435897435898,0.75,0.00023945663070877016
9,0.00035097951622447,0.6350524475524475,0.75,0.0002392606157353505
10,0.0002827344153593003,0.6522435897435898,0.75,0.00023903457753969546
11,0.0004811277672524739,0.5898892773892774,0.625,0.00023877857302571193
12,0.0016385129878563021,0.6351252913752914,0.6875,0.00023849266664116732
13,0.000795556076259345,0.6314102564102564,0.6875,0.00023817693036146497
14,0.0007074673886290839,0.638548951048951,0.6875,0.0002378314436715248
15,0.0001538544185200408,0.6245629370629371,0.6875,0.00023745629354577347
16,0.00806634482570189,0.6212121212121212,0.6875,0.00023705157442624887
17,0.0012364591039113293,0.5899621212121212,0.625,0.00023661738819882503
18,0.0009058989163645493,0.6072261072261073,0.6875,0.00023615384416756277
19,0.0037257320794333282,0.6211392773892774,0.6875,0.00023566105902719306
20,0.0015225834539887729,0.6384032634032634,0.75,0.0002351391568337397
21,0.005216042830923016,0.6278409090909092,0.6875,0.00023458826897328886
22,0.002051368005668337,0.621284965034965,0.6875,0.00023400853412891345
23,0.0036825052381391286,0.6448135198135199,0.6875,0.0002334000982457602
24,0.014985505910083248,0.6105040792540792,0.625,0.000232763114494309
25,0.0017203781202908886,0.6036567599067599,0.6875,0.00023209774323181283
