epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1670084068952482,0.5801180327868852,0.45454545454545453,3.3333333333333335e-05
2,0.15598688765039928,0.6295081967213115,0.45454545454545453,6.666666666666667e-05
3,0.12887657341794878,0.6165180327868853,0.4090909090909091,0.0001
4,0.09407736418792341,0.6159081967213115,0.36363636363636365,9.988834393115767e-05
5,0.06733181272763052,0.7880327868852459,0.8636363636363636,9.9553874407739e-05
6,0.0667865744119958,0.8238098360655737,0.8636363636363636,9.899808525182935e-05
7,0.055443508659571976,0.7856393442622951,0.8636363636363636,9.822345875271883e-05
8,0.05588927287962052,0.8302098360655737,0.8636363636363636,9.723345458039594e-05
9,0.05383957527825444,0.8536262295081967,0.9090909090909092,9.603249433382144e-05
10,0.054442429962226105,0.8142098360655737,0.8181818181818181,9.462594179299406e-05
11,0.0449175155770234,0.7442491803278688,0.8636363636363636,9.302007896300698e-05
12,0.04017403952871697,0.7742426229508197,0.9090909090909092,9.122207801708802e-05
13,0.03852329160163438,0.8338032786885246,0.8181818181818181,8.923996926393305e-05
14,0.038464272288676306,0.8226032786885246,0.7727272727272727,8.708260528239788e-05
15,0.03100225709425138,0.7284655737704918,0.9090909090909092,8.475962138373213e-05
16,0.028291967515450538,0.7778360655737705,0.8636363636363636,8.228139257794012e-05
17,0.028267553018446925,0.7564459016393442,0.8636363636363636,7.965898723646776e-05
18,0.02187012669867416,0.7430491803278688,0.8181818181818181,7.690411765816864e-05
19,0.040651633141385875,0.8331999999999999,0.7727272727272727,7.402908775933419e-05
20,0.02188950553881102,0.797016393442623,0.7727272727272727,7.104673812141675e-05
21,0.020488021033802224,0.7684524590163935,0.8636363636363636,6.797038864187564e-05
22,0.02537829150364066,0.8398032786885246,0.8181818181818181,6.481377904428171e-05
23,0.017791195218901695,0.8124131147540984,0.8181818181818181,6.159100751337642e-05
24,0.01910582250415637,0.802216393442623,0.8636363636363636,5.831646772915651e-05
