epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1728169880362146,0.5704163509273882,0.5708333333333333,3.3333333333333333e-06
2,0.17257974264156295,0.5538462355615674,0.5708333333333333,6.666666666666667e-06
3,0.17205665417876376,0.5387420947147016,0.6041666666666666,1e-05
4,0.17106910697017533,0.4775695275596128,0.525,9.988834393115768e-06
5,0.16802933916033977,0.4671430493686395,0.44999999999999996,9.955387440773902e-06
6,0.16241096868458021,0.5032417866475924,0.5041666666666667,9.899808525182935e-06
7,0.1551996354028523,0.47565915738334175,0.4583333333333333,9.822345875271884e-06
8,0.14888685398486506,0.5362350658272133,0.55,9.723345458039595e-06
9,0.1442134204910571,0.559522460570951,0.5833333333333333,9.603249433382145e-06
10,0.13979696743635542,0.5506805804409255,0.5458333333333334,9.462594179299408e-06
11,0.13717321825929846,0.560258988831682,0.5458333333333334,9.302007896300697e-06
12,0.1343594694814359,0.5852584576814941,0.575,9.122207801708802e-06
13,0.13110922579746323,0.6000315149111564,0.625,8.923996926393306e-06
14,0.1302125283862015,0.6023544117334618,0.625,8.708260528239788e-06
15,0.12814402620334076,0.5930309554329583,0.6083333333333334,8.475962138373212e-06
16,0.12717223081337029,0.6066762037633762,0.625,8.228139257794012e-06
17,0.12547100479324974,0.596161200541065,0.625,7.965898723646777e-06
18,0.12354194331335357,0.6056139033873218,0.6333333333333333,7.690411765816864e-06
19,0.12210213666061956,0.607033844889981,0.6541666666666667,7.402908775933419e-06
20,0.12152372590039831,0.6061627585816165,0.675,7.104673812141676e-06
21,0.11886737526828549,0.5994224626955518,0.6,6.797038864187564e-06
22,0.12012970597442403,0.611840754091627,0.6833333333333333,6.481377904428171e-06
23,0.11909538566828724,0.5971013363738731,0.6083333333333334,6.1591007513376425e-06
24,0.11870191863689765,0.5960390359978187,0.6375,5.831646772915651e-06
25,0.117244006865528,0.5854585242523176,0.575,5.500478458120493e-06
26,0.11507271801629865,0.5837181221362152,0.6166666666666667,5.1670748850383734e-06
27,0.11452000683166116,0.5709156321041338,0.5708333333333333,4.832925114961629e-06
28,0.11361845195352793,0.5781711436725848,0.6041666666666666,4.499521541879508e-06
29,0.11376927191933313,0.5676260419396189,0.5708333333333333,4.1683532270843505e-06
30,0.11275920534573228,0.579139607515421,0.6041666666666666,3.840899248662358e-06
31,0.11291073047485485,0.567916404042407,0.5708333333333333,3.518622095571831e-06
32,0.11112361851025862,0.5631431343526696,0.5708333333333333,3.202961135812437e-06
33,0.10993100527629435,0.5667230866199726,0.5708333333333333,2.8953261878583263e-06
34,0.11088114818075738,0.5655297691975383,0.5708333333333333,2.5970912240665815e-06
35,0.11061642869594562,0.5640460896723157,0.5708333333333333,2.309588234183137e-06
