epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.3525417457650027,0.44292894915964187,0.2777777777777778,3.3333333333333333e-06
2,0.2311563163291751,0.4547489397350647,0.6111111111111112,6.666666666666667e-06
3,0.17711752928852095,0.46540394785067285,0.6111111111111112,1e-05
4,0.14441768695988993,0.49181894340017807,0.5111111111111111,9.988834393115768e-06
5,0.12248064876776042,0.5074873030001571,0.5333333333333333,9.955387440773902e-06
6,0.10566677754436891,0.567922404314362,0.6222222222222222,9.899808525182935e-06
7,0.08983716456674215,0.5638253311691712,0.6333333333333333,9.822345875271884e-06
8,0.07580803387512372,0.580750301062883,0.6333333333333333,9.723345458039595e-06
9,0.06237463196959552,0.5748861196921304,0.5333333333333333,9.603249433382145e-06
10,0.05101072750105633,0.5839834546311324,0.5333333333333333,9.462594179299408e-06
11,0.04081401070506554,0.6146918686842242,0.6333333333333333,9.302007896300697e-06
12,0.03249801102820344,0.6167469501020996,0.6333333333333333,9.122207801708802e-06
13,0.025465770085584226,0.6395361013665637,0.6333333333333333,8.923996926393306e-06
14,0.020090809836250355,0.6413948374260432,0.6333333333333333,8.708260528239788e-06
15,0.015645782916080646,0.6486334363055657,0.6333333333333333,8.475962138373212e-06
16,0.012325915837968429,0.6521545630661292,0.6333333333333333,8.228139257794012e-06
17,0.009768603714256306,0.6645766794072988,0.6333333333333333,7.965898723646777e-06
18,0.0074912241676558305,0.6803235771506362,0.7333333333333334,7.690411765816864e-06
19,0.005935985845693307,0.6803235771506362,0.7333333333333334,7.402908775933419e-06
20,0.0045188101392155,0.6873658306717629,0.7333333333333334,7.104673812141676e-06
21,0.003467934569123927,0.6993952562961412,0.8333333333333333,6.797038864187564e-06
22,0.0026871249149370145,0.6927456934918059,0.7333333333333334,6.481377904428171e-06
23,0.0021093278377606554,0.7103513272946227,0.8333333333333333,6.1591007513376425e-06
24,0.00170244140423079,0.7120137179957067,0.8333333333333333,5.831646772915651e-06
25,0.0014358484134670186,0.7170008900989581,0.8333333333333333,5.500478458120493e-06
26,0.0011921164816415934,0.7244358343368763,0.8333333333333333,5.1670748850383734e-06
27,0.0010294820695696582,0.7225770982773967,0.8333333333333333,4.832925114961629e-06
28,0.0008924353386983129,0.7188596261584377,0.8333333333333333,4.499521541879508e-06
29,0.0007868058313560621,0.7262945703963559,0.8333333333333333,4.1683532270843505e-06
30,0.0007042994560705,0.7225770982773967,0.8333333333333333,3.840899248662358e-06
31,0.0006350068103106818,0.7260982250379602,0.8333333333333333,3.518622095571831e-06
32,0.0005729873278678998,0.7314780878580031,0.8333333333333333,3.202961135812437e-06
33,0.0005279734591961706,0.7314780878580031,0.8333333333333333,2.8953261878583263e-06
34,0.0004890229304112113,0.7333368239174827,0.8333333333333333,2.5970912240665815e-06
35,0.00045244969337581434,0.7349992146185664,0.8333333333333333,2.309588234183137e-06
36,0.00042538066935683347,0.7385203413791298,0.8333333333333333,2.0341012763532243e-06
37,0.00039971819996291143,0.7385203413791298,0.8333333333333333,1.771860742205988e-06
38,0.0003787005622057688,0.7385203413791298,0.8333333333333333,1.5240378616267887e-06
39,0.000360792412269745,0.7366616053196502,0.8333333333333333,1.2917394717602123e-06
40,0.00034777108766585426,0.7366616053196502,0.8333333333333333,1.0760030736066952e-06
