epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.30439461229576004,0.4097171309872923,0.3977272727272727,3.3333333333333333e-06
2,0.22529286513518956,0.49729655425219943,0.38636363636363635,6.666666666666667e-06
3,0.17982334788474771,0.5171676441837731,0.4431818181818182,1e-05
4,0.1455609255677296,0.5610642717497556,0.4772727272727273,9.988834393115768e-06
5,0.11948413024139073,0.5274315738025415,0.5227272727272727,9.955387440773902e-06
6,0.09747651868706776,0.5680901759530792,0.4772727272727273,9.899808525182935e-06
7,0.0777812000984947,0.5969116568914956,0.4772727272727273,9.822345875271884e-06
8,0.06028521425711612,0.636302541544477,0.6022727272727273,9.723345458039595e-06
9,0.04533399561316603,0.6509652981427174,0.6022727272727273,9.603249433382145e-06
10,0.03338579735524642,0.629780669599218,0.5568181818181819,9.462594179299408e-06
11,0.024619873066613864,0.6499572336265884,0.6818181818181819,9.302007896300697e-06
12,0.018640245994093776,0.6317509775171066,0.5568181818181819,9.122207801708802e-06
13,0.014073373508937139,0.6633064516129032,0.6818181818181819,8.923996926393306e-06
14,0.01081200135013205,0.6611834066471163,0.6818181818181819,8.708260528239788e-06
15,0.00800665345458482,0.6597171309872922,0.6818181818181819,8.475962138373212e-06
16,0.005957307297244875,0.6530425219941349,0.6818181818181819,8.228139257794012e-06
17,0.004450726342232277,0.655975073313783,0.6818181818181819,7.965898723646777e-06
18,0.0034529782278696075,0.6515762463343109,0.6818181818181819,7.690411765816864e-06
19,0.002297830872875137,0.654508797653959,0.6818181818181819,7.402908775933419e-06
20,0.0016336546186721534,0.6442448680351907,0.6818181818181819,7.104673812141676e-06
21,0.0011912253609756994,0.6486436950146628,0.6818181818181819,6.797038864187564e-06
22,0.0009230644656226003,0.6471774193548387,0.6818181818181819,6.481377904428171e-06
23,0.0007247777611812328,0.6457111436950147,0.6818181818181819,6.1591007513376425e-06
24,0.0006101663757362985,0.6471774193548387,0.6818181818181819,5.831646772915651e-06
25,0.00050278735324759,0.6442448680351907,0.6818181818181819,5.500478458120493e-06
26,0.000437655876364968,0.6465206500488758,0.6818181818181819,5.1670748850383734e-06
27,0.00037624814477668324,0.6450543743890518,0.6818181818181819,4.832925114961629e-06
28,0.00032907573295738583,0.6494532013685239,0.6818181818181819,4.499521541879508e-06
29,0.00029139009818853384,0.6450543743890518,0.6818181818181819,4.1683532270843505e-06
30,0.00025751734206854354,0.6435880987292277,0.6818181818181819,3.840899248662358e-06
