epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.9712739832261029,0.506896551724138,0.5,3.3333333333333333e-06
2,0.4556819588384208,0.6616125760649088,0.7545454545454545,6.666666666666667e-06
3,0.1929794311085168,0.6559330628803246,0.8545454545454545,1e-05
4,0.12381280104027075,0.547971602434077,0.49090909090909096,9.988834393115768e-06
5,0.09369355210048311,0.541683569979716,0.49090909090909096,9.955387440773902e-06
6,0.07480382103034679,0.5554259634888438,0.49090909090909096,9.899808525182935e-06
7,0.06124340241555782,0.555578093306288,0.49090909090909096,9.822345875271884e-06
8,0.050383864217163885,0.5938133874239351,0.5818181818181818,9.723345458039595e-06
9,0.041402348207638544,0.5820993914807302,0.5909090909090909,9.603249433382145e-06
10,0.03377712902832119,0.5953346855983773,0.6363636363636364,9.462594179299408e-06
11,0.02739153861287324,0.6008620689655173,0.5909090909090909,9.302007896300697e-06
12,0.021928986863178367,0.6267748478701826,0.6818181818181819,9.122207801708802e-06
13,0.017750965999713278,0.6282961460446248,0.6818181818181819,8.923996926393306e-06
14,0.01446130990584874,0.5959939148073022,0.5909090909090909,8.708260528239788e-06
15,0.011114483370500453,0.6337221095334686,0.6818181818181819,8.475962138373212e-06
16,0.008975511567447992,0.6371703853955375,0.6818181818181819,8.228139257794012e-06
17,0.007082504708224031,0.6386409736308316,0.6818181818181819,7.965898723646777e-06
18,0.0057515892498058215,0.6239350912778905,0.6818181818181819,7.690411765816864e-06
