epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.13949075811237932,0.49391595347816547,0.5,3.3333333333333335e-05
2,0.0759487544908841,0.4989795918367347,0.5,6.666666666666667e-05
3,0.034412183443619654,0.49948979591836734,0.5,0.0001
4,0.01495091810796613,0.5087118718455124,0.5,9.997377845227576e-05
5,0.00408644693739729,0.5097322800087777,0.5,9.989514131188559e-05
6,0.0017444563967597005,0.5496818082071538,0.5,9.97641710583307e-05
7,6.527272731948648e-05,0.6181808207153829,0.5,9.958100506132127e-05
8,0.00021959347085940314,0.5097322800087777,0.5,9.934583543669453e-05
9,0.00045714043874534765,0.5619651086240949,0.5,9.905890884491195e-05
10,0.0008414996150769592,0.5097322800087777,0.5,9.872052623234632e-05
11,4.1552969397635107e-07,0.5226629361421988,0.5,9.833104251563056e-05
12,2.554753076171403e-07,0.5226629361421988,0.5,9.789086620939936e-05
13,2.4032893779315254e-07,0.5199747640991881,0.5,9.740045899781352e-05
14,2.2342411992778122e-07,0.5226629361421988,0.5,9.686033525031719e-05
15,2.0304964040369924e-07,0.5199747640991881,0.5,9.627106148213522e-05
16,1.8483245541784808e-07,0.5172865920561773,0.5,9.563325576007701e-05
17,1.7278053297547693e-07,0.5145984200131666,0.5,9.494758705426978e-05
18,1.5775989182921773e-07,0.5172865920561773,0.5,9.421477453650118e-05
19,1.5272682103004116e-07,0.5172865920561773,0.5,9.343558682590756e-05
20,1.4118285061494278e-07,0.5172865920561773,0.5,9.261084118279847e-05
21,1.2702001909263973e-07,0.5172865920561773,0.5,9.174140265146356e-05
