epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16136330731137835,0.6959281492144191,0.7444444444444445,3.3333333333333335e-05
2,0.08256213346289264,0.7756454626198279,0.8,6.666666666666667e-05
3,0.02732206265221002,0.713777525956326,0.7,0.0001
4,0.014972493772039902,0.7106214204771677,0.7,9.997377845227576e-05
5,0.0050104316789261845,0.7011576980796913,0.7,9.989514131188559e-05
6,0.0028967663890485675,0.7166840219288843,0.7,9.97641710583307e-05
7,0.004207389673966746,0.7272365318060703,0.7,9.958100506132127e-05
8,0.0016820487988388547,0.6690070748215982,0.7,9.934583543669453e-05
9,0.0015477205310629768,0.6622140210100762,0.7,9.905890884491195e-05
10,0.0013815778704565215,0.6340678692842485,0.7,9.872052623234632e-05
11,0.0004535720593179751,0.685268445070595,0.7,9.833104251563056e-05
12,0.004957164211189115,0.810818964197115,0.8888888888888888,9.789086620939936e-05
13,0.001460376100142483,0.7283406327524425,0.7,9.740045899781352e-05
14,1.0832151973419159e-06,0.7695905179014425,0.7,9.686033525031719e-05
15,6.762277642089678e-07,0.7573366818780436,0.7,9.627106148213522e-05
16,5.326151502419699e-07,0.7621895194634161,0.7,9.563325576007701e-05
17,4.3838948966602015e-07,0.7669213806621543,0.7,9.494758705426978e-05
18,3.726148466140247e-07,0.7617040825702122,0.7,9.421477453650118e-05
19,3.208743251978817e-07,0.7623104958500505,0.7,9.343558682590756e-05
20,2.7853531769255135e-07,0.767648770328627,0.7,9.261084118279847e-05
21,2.508643308977188e-07,0.766071483262381,0.7,9.174140265146356e-05
22,2.1671615164597476e-07,0.7627959327432544,0.7,9.082818315286055e-05
