epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.3700251260438861,0.495260663507109,0.5,3.3333333333333335e-05
2,0.1826824575792754,0.24407582938388625,0.2,6.666666666666667e-05
3,0.12227112158937746,0.18562401263823064,0.15,0.0001
4,0.09446870852831149,0.18641390205371247,0.15,9.997377845227576e-05
5,0.07969740290178483,0.21642969984202212,0.2,9.989514131188559e-05
6,0.06945896321932041,0.20410997299087805,0.2,9.97641710583307e-05
7,0.063954799972865,0.2146970391887071,0.2,9.958100506132127e-05
8,0.055104718490719275,0.23145033888803954,0.2,9.934583543669453e-05
9,0.05459240091330164,0.25231870763899505,0.2,9.905890884491195e-05
10,0.045540659695530235,0.2722443051521174,0.25,9.872052623234632e-05
11,0.042295341298602296,0.26779799215206646,0.25,9.833104251563056e-05
12,0.03929908849364024,0.29941904907506495,0.25,9.789086620939936e-05
13,0.034997206165020125,0.2764867757223666,0.25,9.740045899781352e-05
14,0.03826167094129784,0.30354685827855066,0.25,9.686033525031719e-05
15,0.03318493649074767,0.28628395250471383,0.3,9.627106148213522e-05
16,0.03293701816110274,0.3293329256484737,0.3666666666666667,9.563325576007701e-05
17,0.02854102601878768,0.29940630892320236,0.3,9.494758705426978e-05
18,0.02735965103625247,0.3277276665137848,0.25,9.421477453650118e-05
19,0.03039539263377324,0.31775212760536103,0.3,9.343558682590756e-05
20,0.027033888463537905,0.32250420425011467,0.3,9.261084118279847e-05
21,0.024399908331825752,0.34732202007847934,0.3,9.174140265146356e-05
