epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17103823541470295,0.5419019386410691,0.6428571428571428,0.0001
2,0.12328046251018092,0.5403491436100132,0.5,0.0002
3,0.0751180038699564,0.526562205910032,0.5,0.0003
4,0.05080721797948738,0.5996612083568605,0.7142857142857143,0.0004
5,0.041858541181767885,0.560064935064935,0.5714285714285714,0.0005
6,0.04981281922884145,0.547948428383211,0.5714285714285714,0.0004997807075247146
7,0.023116637065233488,0.5089638622247318,0.42857142857142855,0.0004991232148123761
8,0.01688622962463788,0.5858036890645586,0.6428571428571428,0.0004980286753286195
9,0.01475540672007175,0.5819217014869189,0.5714285714285714,0.0004964990092676262
10,0.011136960253593916,0.5740165631469979,0.5714285714285714,0.0004945369001834514
11,0.01752741876682091,0.5996612083568605,0.7142857142857143,0.0004921457902821578
12,0.011835321327144245,0.5698051948051949,0.5714285714285714,0.0004893298743830168
13,0.010706860351899007,0.5481131187652927,0.5714285714285714,0.0004860940925593703
14,0.005411182702101662,0.5640410314323359,0.5714285714285714,0.00048244412147206283
15,0.006558674616071413,0.5345143986448334,0.5,0.0004783863644106502
16,0.011048963682765563,0.5698993035949558,0.6428571428571428,0.0004739279400598532
17,0.009506889082159724,0.5403961980048937,0.6428571428571428,0.0004690766700109659
18,0.009239791539379061,0.5186335403726708,0.5714285714285714,0.0004638410650401267
19,0.0044027501743636645,0.5362789384528515,0.5,0.00045823031017752484
20,0.003322082125655384,0.5540654997176736,0.5714285714285714,0.0004522542485937369
21,0.008583945481696678,0.53613777526821,0.5,0.00044592336433145995
